Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
2421	|	Fri May 11 18:54:03 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	995014188211765248	|	null	|	Congratulations to @segreenhouse on its expansion and thank you for all of your work to support social entrepreneur… https://t.co/5r1rfiyqX5	|	$#%
2422	|	Fri May 11 18:57:37 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	995015083515371520	|	null	|	My statement on the president’s drug pricing announcement: https://t.co/MHn547urt0	|	$#%
2423	|	Fri May 11 18:57:45 +0000 2018	|	Senator Rand Paul	|	216881337	|	995015120458829824	|	null	|	It’s past time we leave Afghanistan and instead focus on US infrastructure. 
https://t.co/TpGBzhcQV7	|	$#%
2424	|	Fri May 11 18:58:46 +0000 2018	|	Senator Dick Durbin	|	247334603	|	995015375778734080	|	null	|	If the Trump Administration wants to require drug companies to disclose their prices in their advertising, here’s a… https://t.co/1Xyz77Nz9t	|	$#%
2425	|	Fri May 11 19:00:02 +0000 2018	|	Senator Gary Peters	|	236511574	|	995015695183249408	|	null	|	Torture runs contrary to our American values. I will oppose Gina Haspel for CIA Director. Read my full statement. https://t.co/8EvMu0QIm7	|	$#%
2426	|	Fri May 11 19:00:02 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	995015694466011141	|	null	|	Gina Haspel’s role in the torture program is deeply concerning and disqualifies her to lead the CIA. I am opposed to her nomination.	|	$#%
2427	|	Fri May 11 19:00:02 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	995015692029120512	|	null	|	We can’t let a few big cable companies be the ones to determine who wins and loses in the content wars. Over 4,000… https://t.co/HlHjCJrqWw	|	$#%
2428	|	Fri May 11 19:01:18 +0000 2018	|	Richard Shelby	|	21111098	|	995016014424309760	|	null	|	This morning at #RocketsontheHill, a group of young scientists from Alabama showcased the rocket they built with a… https://t.co/YwqX7iiRuU	|	$#%
2429	|	Fri May 11 19:04:41 +0000 2018	|	Chris Van Hollen	|	18137749	|	995016861854158849	|	null	|	I agree. That's why I introduced the SECURE Act to protect these families who have been here legally for decades. G… https://t.co/C0PcfY21kB	|	$#%
2430	|	Fri May 11 19:06:51 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	995017407562371072	|	null	|	BREAKING: REAX From Appropriations Vice Chair Patrick Leahy To The President’s Drug Pricing Announcement; ‘Another… https://t.co/rM2WJGPtUE	|	$#%
2431	|	Fri May 11 19:09:25 +0000 2018	|	Shelley Moore Capito	|	193794406	|	995018054873636864	|	null	|	Glad I could make it over to Morgantown today for my niece’s graduation from @wvumediacollege where she majored in… https://t.co/SBpuAHqChr	|	$#%
2432	|	Fri May 11 19:10:20 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	995018286164271111	|	null	|	“...put into foster care or whatever.” 

No. These are children. America is better than this. And this White House’… https://t.co/hinxAvEne1	|	$#%
2433	|	Fri May 11 19:13:04 +0000 2018	|	Kamala Harris	|	30354991	|	995018974281781249	|	null	|	When Robert Mueller and the Russia investigation are under constant public attacks, it is deeply troubling that thi… https://t.co/YLtWimpdCT	|	$#%
2434	|	Fri May 11 19:14:06 +0000 2018	|	Leader McConnell	|	1249982359	|	995019231635832833	|	null	|	My statement on @POTUS's drug pricing announcement: https://t.co/3eGYATntY1 https://t.co/RjB0BUEjxU	|	$#%
2435	|	Fri May 11 19:22:00 +0000 2018	|	Rob Portman	|	18915145	|	995021221363363841	|	null	|	#TaxReform is allowing #Ohioans to spend more of their money how they see fit, and #Ohio businesses are reinvesting… https://t.co/FtRE9BaoZe	|	$#%
2436	|	Fri May 11 19:22:41 +0000 2018	|	Martin Heinrich	|	1099199839	|	995021391614369793	|	null	|	I’m calling to #UnlockDurhamReport so that every senator knows the truth about Gina Haspel’s role in destroying tor… https://t.co/5z8lq9EQ5z	|	$#%
2437	|	Fri May 11 19:25:59 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	995022225064583168	|	null	|	The skyrocketing cost of prescription drugs is one of the most pressing issues facing people in New Hampshire and a… https://t.co/44sZZ3U42u	|	$#%
2438	|	Fri May 11 19:26:23 +0000 2018	|	Senator Thom Tillis	|	2964174789	|	995022326369542144	|	null	|	Congratulations to my former Chief of Staff @NCAgLawyer on becoming the new Chief of Staff @USDA! There is no one m… https://t.co/2coNVhfiLN	|	$#%
2439	|	Fri May 11 19:26:35 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	995022373354115072	|	946549322	|	I have joined a number of my colleagues in introducing legislation that takes common-sense steps to address this is… https://t.co/NHnYZPdGgL	|	$#%
2440	|	Fri May 11 19:27:04 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	995022495710351362	|	946549322	|	While I welcome the President highlighting this critical issue, it is extremely disappointing that he has apparentl… https://t.co/S1sMrhBEhD	|	$#%
2441	|	Fri May 11 19:27:11 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	995022525829648385	|	null	|	There is something so backward, so wrong, when black women are 3-4 times more likely to die from avoidable pregnanc… https://t.co/JmSXV8xkA6	|	$#%
2442	|	Fri May 11 19:30:00 +0000 2018	|	Martin Heinrich	|	1099199839	|	995023236764176384	|	null	|	When fire danger is high in New Mexico we all have a role to play to reduce fire risk. Take these precautions and v… https://t.co/oE5bg5oVBC	|	$#%
2443	|	Fri May 11 19:30:29 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	995023356817756160	|	null	|	I have been fighting alongside @SenateDems for years to lower prescription drug prices. We’ve put forth a number of… https://t.co/JtgaUVMPCg	|	$#%
2444	|	Fri May 11 19:32:04 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	995023756476198912	|	242555999	|	Instead of working with us on those proposals, @SenateGOP passed the #GOPTaxScam, which has resulted in the 10 bigg… https://t.co/cSZDMPzVrE	|	$#%
2445	|	Fri May 11 19:33:55 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	995024218806013953	|	242555999	|	.@realdonaldtrump needs to work with Congress to give Americans a solution they deserve. Today’s words must be foll… https://t.co/JpZm1ia8XM	|	$#%
2446	|	Fri May 11 19:34:32 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	995024374515322880	|	null	|	Though I’m glad to hear the President address prescription drug costs, I’m very disappointed that his proposal fail… https://t.co/K9Z01sxx2l	|	$#%
2447	|	Fri May 11 19:35:55 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	995024722147635200	|	null	|	Today is #MilitarySpouseAppreciationDay so please join me in giving thanks to all the military spouses who make gre… https://t.co/aP6imRGemJ	|	$#%
2448	|	Fri May 11 19:36:13 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	995024798827892736	|	null	|	Thankful to hear that law enforcement has the situation at Highland High School in Palmdale under control and a sus… https://t.co/ryEb0Ct07w	|	$#%
2449	|	Fri May 11 19:37:22 +0000 2018	|	Jim Inhofe	|	7270292	|	995025086787870722	|	null	|	Happy #TeacherAppreciationWeek. Glad to have Bethany Middle School and Rejoice Christian School stop by the office… https://t.co/R7D1z1E7V0	|	$#%
2450	|	Fri May 11 19:40:08 +0000 2018	|	Sen. Susan Collins	|	19726613	|	995025786930368512	|	null	|	Today’s action from the Trump Admin. is an encouraging step forward in our effort to increase transparency &amp; help m… https://t.co/bk717JAgNc	|	$#%
2451	|	Fri May 11 19:42:09 +0000 2018	|	Senator Dick Durbin	|	247334603	|	995026290544730117	|	null	|	Our nation is in the midst of the worst drug epidemic in its history. Today I joined local health leaders at… https://t.co/HObPGafpFb	|	$#%
2452	|	Fri May 11 19:42:57 +0000 2018	|	Senator Dick Durbin	|	247334603	|	995026492303265793	|	247334603	|	4 out of 5 heroin users report that their addiction began with a prescription for opioids. My bill would improve op… https://t.co/UPvqHShTOJ	|	$#%
2453	|	Fri May 11 19:43:20 +0000 2018	|	Amy Klobuchar	|	33537967	|	995026590873669632	|	null	|	Met with MN assault &amp; abuse survivor advocates today about adding the Abby Honold Act— or victim-focused law enforc… https://t.co/K2G3WYoPG6	|	$#%
2454	|	Fri May 11 19:43:30 +0000 2018	|	Senator Dick Durbin	|	247334603	|	995026632795664384	|	247334603	|	Every day, 115 Americans die from an opioid overdose. From prevention to treatment, all stakeholders—government, in… https://t.co/VgVxY1D923	|	$#%
2455	|	Fri May 11 19:45:49 +0000 2018	|	Senator Tom Carper	|	249787913	|	995027215942287360	|	null	|	Thank you to all the @USFWSRefuges volunteers who joined me at Bombay Hook NWR outside Dover to celebrate the passa… https://t.co/Dxq2fZbdSQ	|	$#%
2456	|	Fri May 11 19:45:47 +0000 2018	|	Senator Todd Young	|	234128524	|	995027206945628161	|	null	|	Our DC office had some fun visitors today. These Hoosiers from @cchsindy are representing Indiana in the Team Ameri… https://t.co/2Fb3rhmjQu	|	$#%
2457	|	Fri May 11 19:47:14 +0000 2018	|	Senator Tom Carper	|	249787913	|	995027570373611520	|	249787913	|	Volunteers are integral to the conservation efforts at refuges here in Delaware and around the country: Over 40,000… https://t.co/N6XHYoefAd	|	$#%
2458	|	Fri May 11 19:47:44 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	995027695632371712	|	null	|	Big pharmaceutical companies don't look very worried about President Trump's plan to me… https://t.co/MreKBGT7vV	|	$#%
2459	|	Fri May 11 19:49:49 +0000 2018	|	Ed Markey	|	21406834	|	995028224022376448	|	null	|	It's Military Spouse Appreciation Day. Whether serving in active duty or supporting a military spouse, when one mem… https://t.co/xlE1hGqKDj	|	$#%
2460	|	Fri May 11 19:55:41 +0000 2018	|	Senator Bob Menendez	|	18695134	|	995029699628818432	|	null	|	I cannot support Gina Haspel's nomination to lead the CIA. America must stand up for values like human rights and t… https://t.co/7a66vG1z7t	|	$#%
2461	|	Fri May 11 19:56:18 +0000 2018	|	Mark Warner	|	7429102	|	995029852959989761	|	null	|	The folks at @FASWVA are doing the Lord’s work, making sure families in #SWVA facing tough times can still put food… https://t.co/vL4abLqBk7	|	$#%
2462	|	Fri May 11 20:00:35 +0000 2018	|	Chuck Schumer	|	17494010	|	995030932448047110	|	17494010	|	Democrats have offered #ABetterDeal on prescription drugs through true transparency, Medicare Part D negotiation, a… https://t.co/Bg7iyrXLBi	|	$#%
2463	|	Fri May 11 20:00:35 +0000 2018	|	Chuck Schumer	|	17494010	|	995030931101581312	|	17494010	|	.@realDonaldTrump offered little more than window dressing to combat the rising cost of drugs – a problem that is p… https://t.co/0MdsgRZecE	|	$#%
2464	|	Fri May 11 20:00:35 +0000 2018	|	Chuck Schumer	|	17494010	|	995030929528717317	|	null	|	Unfortunately, the president’s proposal hardly puts patients first. The idea that asking Germany to charge their ci… https://t.co/98nWpS4B5l	|	$#%
2465	|	Fri May 11 20:01:25 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	995031141920006144	|	null	|	It was great to meet professional climbers @AlexHonnold, @MajkaBurhardt, @CarolineGleich &amp; @TommyCaldwell1 yesterda… https://t.co/3oKRE66Iku	|	$#%
2466	|	Fri May 11 20:02:39 +0000 2018	|	Bernie Sanders	|	29442313	|	995031452327739397	|	null	|	The president made clear today that he will not keep the promises he made during the campaign to lower the outrageo… https://t.co/7OVSD4r2go	|	$#%
2467	|	Fri May 11 20:02:48 +0000 2018	|	Ed Markey	|	21406834	|	995031488684052481	|	null	|	.@realDonaldTrump's “huge” announcement on drug pricing turns out to be no more than empty promises. For a speech t… https://t.co/o4J41EQOtX	|	$#%
2468	|	Fri May 11 20:04:01 +0000 2018	|	Bernie Sanders	|	29442313	|	995031795572854784	|	29442313	|	Unlike Trump, Congress must take real action to lower the price of prescription drugs. That means passing legislati… https://t.co/WOO1f84XlI	|	$#%
2469	|	Fri May 11 20:04:10 +0000 2018	|	Senator Gary Peters	|	236511574	|	995031831534866432	|	null	|	My sister worked as an RN and my mother was a nurse’s aid. It takes a special person to devote their lives to care… https://t.co/kJIfeYOvKF	|	$#%
2470	|	Fri May 11 20:05:48 +0000 2018	|	Chris Murphy	|	150078976	|	995032243419656193	|	null	|	Say cheese! This week I introduced a bill that will help Connecticut's local cheese producers grow their businesses… https://t.co/rDmghFfkmN	|	$#%
2471	|	Fri May 11 20:07:15 +0000 2018	|	Senator John Boozman	|	5558312	|	995032608798068737	|	null	|	2 #FeelGoodFriday stories ICYMI:
▪️Amid a tragedy, @SouthwestAir employee in Little Rock went above &amp; beyond to car… https://t.co/Oc24SzZ8Xp	|	$#%
2472	|	Fri May 11 20:08:50 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	995033005579218947	|	null	|	It was my great honor to present a Bronze Star Medal with Combat “V” device to William Balzano of Charlestown, RI f… https://t.co/hJT9l6pZfL	|	$#%
2473	|	Fri May 11 20:09:45 +0000 2018	|	Senator Tom Carper	|	249787913	|	995033238749044736	|	null	|	This #yearofthebird we mark the 100th anniversary of the landmark Migratory Bird Treaty Act. This historic protecti… https://t.co/4WHHOqhvZ1	|	$#%
2474	|	Fri May 11 20:10:10 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	995033344369922048	|	null	|	More proof, #BELOW. Once again from #POTUS only a flurry of soothing words &amp; gear shifting. No courage to take on a… https://t.co/3qQgrqGFFX	|	$#%
2475	|	Fri May 11 20:13:43 +0000 2018	|	Sherrod Brown	|	43910797	|	995034237710622725	|	null	|	Every day, patients across Ohio count on nurses in their time of need - and during #nursesappreciationweek, we say… https://t.co/p4QOAVSHKL	|	$#%
2476	|	Fri May 11 20:14:35 +0000 2018	|	Senator John Boozman	|	5558312	|	995034455940087808	|	null	|	2 #FeelGoodFriday stories ICYMI:
▪️Amid a tragedy, a @SouthwestAir employee in Little Rock went above &amp; beyond to c… https://t.co/EQCMdQINLx	|	$#%
2477	|	Fri May 11 20:14:42 +0000 2018	|	Sherrod Brown	|	43910797	|	995034484549537794	|	43910797	|	Nurses want to provide the best possible care to their patients, &amp; to do so safely. We must establish standards tha… https://t.co/aRt78yFaHS	|	$#%
2478	|	Fri May 11 20:15:00 +0000 2018	|	Jim Inhofe	|	7270292	|	995034560189485056	|	null	|	Thank you to the men and women of the @OKGuard and their families for your service. Glad they had a safe return hom… https://t.co/Mm57UrW1kN	|	$#%
2479	|	Fri May 11 20:15:47 +0000 2018	|	Marco Rubio	|	15745368	|	995034758458560515	|	null	|	What would really erode confidence is ignoring these findings in our report. Read the words carefully:“Russian acto… https://t.co/i10OWKurNU	|	$#%
2480	|	Fri May 11 20:17:47 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	995035260248313857	|	null	|	Proud of the unanimous passage of The Firefighter Cancer Registry Act, a bipartisan bill I cosponsored to create a… https://t.co/UzCy9gVPIX	|	$#%
2481	|	Fri May 11 20:21:09 +0000 2018	|	Senator Bob Menendez	|	18695134	|	995036105912307717	|	null	|	We will not back down in the fight to build Gateway.  We will not allow anyone to stand in the way of this critical… https://t.co/YKBGDsVY8R	|	$#%
2482	|	Fri May 11 20:21:30 +0000 2018	|	Senator Roy Blunt	|	21269970	|	995036193992650752	|	null	|	On #MilitarySpouseAppreciationDay, I want to recognize the men &amp; women who are truly the backbone of our military s… https://t.co/tW5Y1Gfb4D	|	$#%
2483	|	Fri May 11 20:23:00 +0000 2018	|	Senator Pat Toomey	|	221162525	|	995036571991588864	|	null	|	ICYMI: I guest hosted @SquawkCNBC this morning and discussed my @WSJopinion op-ed on the dynamics of the administra… https://t.co/UaU3jsCHxQ	|	$#%
2484	|	Fri May 11 20:24:24 +0000 2018	|	Johnny Isakson	|	78403308	|	995036926137847808	|	null	|	The music industry in Georgia is legendary, and our talent pool is growing daily! I’m proud to support the… https://t.co/Mp11MVNH0V	|	$#%
2485	|	Fri May 11 20:26:22 +0000 2018	|	Tim Scott	|	217543151	|	995037418217721861	|	null	|	I’m grateful for the men and women who support our service members. Thank you for your bravery, sacrifice and servi… https://t.co/xPejdHASPB	|	$#%
2486	|	Fri May 11 20:28:25 +0000 2018	|	Senator Dick Durbin	|	247334603	|	995037935471915014	|	null	|	Correctional officers support my bipartisan sentencing reform bill &amp; say prison reform will fail if we don’t addres… https://t.co/R8h5ZzB737	|	$#%
2487	|	Fri May 11 20:28:42 +0000 2018	|	Senator Dick Durbin	|	247334603	|	995038009086173185	|	247334603	|	These officers keep us safe and know firsthand the problems with our prisons. Congress must listen to their opinion… https://t.co/6ZkYEXiIzv	|	$#%
2488	|	Fri May 11 20:33:21 +0000 2018	|	Ron Wyden	|	250188760	|	995039175991873536	|	null	|	.@realDonaldTrump's big drug speech sent pharmaceutical stocks through the roof - that's an awfully bad sign for Am… https://t.co/IzyZOI2e1c	|	$#%
2489	|	Fri May 11 20:33:49 +0000 2018	|	Senator Bob Menendez	|	18695134	|	995039294929690625	|	null	|	President Trump's actions speak louder than words.   I want him to tackle the high cost  of prescription drugs, but… https://t.co/uuNVT6l8N0	|	$#%
