Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
2662	|	Thu May 04 00:44:28 +0000 2017	|	Cory Booker	|	15808765	|	859931699005804544	|	null	|	Thank you. Our disagreements don't have to make us abandon basic respect and decency. Best to you. https://t.co/2cfxYvkW6X	|	$#%
2663	|	Thu May 04 00:46:02 +0000 2017	|	Cory Booker	|	15808765	|	859932092599291906	|	null	|	You don't need mine when we all have our own. https://t.co/QMyFrx69uv	|	$#%
2664	|	Thu May 04 00:47:02 +0000 2017	|	Cory Booker	|	15808765	|	859932346140827651	|	null	|	Call them, email them, fax them, visit their offices, demand they do right by Jersey. https://t.co/O0ylkYyfkb	|	$#%
2665	|	Thu May 04 00:51:04 +0000 2017	|	Chris Murphy	|	150078976	|	859933362055782401	|	null	|	Hey GOP, don't ever lecture us again on fiscal responsibility. You're about to reorder 1/6 of the US economy w no idea what it costs.	|	$#%
2666	|	Thu May 04 00:59:52 +0000 2017	|	Senator Bob Casey	|	171598736	|	859935574727282689	|	171598736	|	The latest on the 5yr old &amp; his mother: it's very likely that they are on the ground in Honduras and that's a potential death sentence.	|	$#%
2667	|	Thu May 04 01:00:03 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	859935619480289280	|	null	|	Joe &amp; @senorrinhatch introduced legislation aimed at reducing suicide rates. #MentalHealthAwarenessMonth https://t.co/8Q1Ehu1O3N	|	$#%
2668	|	Thu May 04 01:00:56 +0000 2017	|	Senator Bob Casey	|	171598736	|	859935843338911745	|	171598736	|	The gang who threatened the life of this child and mother won't waste time in seeking to mete out their revenge.	|	$#%
2669	|	Thu May 04 01:01:41 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	859936033898721284	|	null	|	It's an honor to receive this award with @SenatorCollins, and I'm grateful for the work @CommonSense does to help k… https://t.co/TsYOW1oSSL	|	$#%
2670	|	Thu May 04 01:01:46 +0000 2017	|	Senator Bob Casey	|	171598736	|	859936052827521026	|	171598736	|	We may never find out what happens to this child &amp; his mother, but their fates should weigh on the conscious of this Administration.	|	$#%
2671	|	Thu May 04 01:02:38 +0000 2017	|	Senator Bob Casey	|	171598736	|	859936269253607426	|	171598736	|	This child and his mother deserved better from this Administration. They got the absolute worst.	|	$#%
2672	|	Thu May 04 01:02:56 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	859936347880030208	|	946549322	|	My mom always said kids need a grown up in their corner. @CommonSense &amp; all of the award winners have proven that they're in kids' corner.	|	$#%
2673	|	Thu May 04 01:03:33 +0000 2017	|	Kamala Harris	|	30354991	|	859936501026762752	|	null	|	When running for Senate, I pledged to fight to include sexual orientation &amp; gender identity as protected classes in the Civil Rights Act.	|	$#%
2674	|	Thu May 04 01:03:59 +0000 2017	|	Amy Klobuchar	|	33537967	|	859936610095427584	|	null	|	My daughter told me to go on @PodSaveAmerica. So I did. Listen here: https://t.co/M0lofoWqHd	|	$#%
2675	|	Thu May 04 01:03:58 +0000 2017	|	Kamala Harris	|	30354991	|	859936606454779904	|	30354991	|	Yesterday, I was proud to join my colleagues in reintroducing the Equality Act in Congress, which will do just that.
https://t.co/kasjsJCj1W	|	$#%
2676	|	Thu May 04 01:04:08 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	859936646535532545	|	946549322	|	I look forward to working with @SenatorCollins and the rest of our colleagues to ensure all children have the opportunities they deserve	|	$#%
2677	|	Thu May 04 01:04:03 +0000 2017	|	Senator Bob Casey	|	171598736	|	859936625954041856	|	171598736	|	.@realDonaldTrump should focus @DHSgov on keeping us safe. Target criminals for deportation, focus on security- not on a 5yr old.	|	$#%
2678	|	Thu May 04 01:05:47 +0000 2017	|	Senator Bob Casey	|	171598736	|	859937063843528704	|	171598736	|	The energy, time and resources spent on targeting a 5yr old could have been spent targeting an individual who posed a threat to our nation.	|	$#%
2679	|	Thu May 04 01:06:43 +0000 2017	|	Senator Bob Casey	|	171598736	|	859937298162610176	|	171598736	|	Shame on @realDonaldTrump @Reince45 @DHSgov @ICEgov for turning their back on this child and his mother. They should be better than this.	|	$#%
2680	|	Thu May 04 01:09:23 +0000 2017	|	Chuck Schumer	|	17494010	|	859937970585038848	|	null	|	La ley de Salud aseguró acceso a cuidado médico de calidad a bajo costo a aquellos con condiciones preexistentes. #Trumpcare es un retroceso	|	$#%
2681	|	Thu May 04 01:16:19 +0000 2017	|	Brian Schatz	|	47747074	|	859939713435750401	|	null	|	The upcoming townhalls are going to be volcanic.	|	$#%
2682	|	Thu May 04 01:17:44 +0000 2017	|	Chris Murphy	|	150078976	|	859940072686276612	|	null	|	House Republicans next week in their districts after they vote to end health care for 24 million. https://t.co/aKEzwuSjJV	|	$#%
2683	|	Thu May 04 01:24:08 +0000 2017	|	Tammy Duckworth	|	1058520120	|	859941683617816576	|	null	|	It was great to join fellow servicemembers, Vets &amp;colleagues today to celebrate something near &amp; dear to my heart—d… https://t.co/ZpkUWd3tcX	|	$#%
2684	|	Thu May 04 01:25:13 +0000 2017	|	Tammy Duckworth	|	1058520120	|	859941953340833792	|	1058520120	|	Our military is strong because of the brave men &amp; women—who come from every background imaginable—who risk their lives to defend our nation	|	$#%
2685	|	Thu May 04 01:27:39 +0000 2017	|	Chris Van Hollen	|	18137749	|	859942564744630272	|	null	|	Unconscionable that Senate R's today voted to deny millions of Americans access to the kind of 401k savings plans that they get as senators.	|	$#%
2686	|	Thu May 04 01:28:27 +0000 2017	|	Chris Van Hollen	|	18137749	|	859942769112080384	|	18137749	|	GOP blocked states from helping small businesses set up tax preferred savings plans for workers—total sellout to powerful special interests.	|	$#%
2687	|	Thu May 04 01:32:34 +0000 2017	|	John McCain	|	19394188	|	859943803079327744	|	null	|	Great running into the legendary Johnny Holliday @Nationals Park tonight! #GoDbacks https://t.co/Vdt9SfqQDX	|	$#%
2688	|	Thu May 04 01:37:35 +0000 2017	|	Marco Rubio	|	15745368	|	859945067506790407	|	null	|	I have confirmed @leopoldolopez has been taken to a military hospital in #Venezuela in very serious condition.	|	$#%
2689	|	Thu May 04 01:39:21 +0000 2017	|	Senator Jack Reed	|	486694111	|	859945509703872513	|	null	|	House set to vote on #Trumpcare without knowing:

How much it costs
How it works
Who it hurts
 
They just want to pass a bill (&amp; the buck).	|	$#%
2690	|	Thu May 04 01:39:18 +0000 2017	|	Steve Daines	|	11651202	|	859945499813711872	|	null	|	If you're not watching the @VP is on stage now at @SBAList followed by the hymn Amazing Grace. https://t.co/u8qMjqIwT6	|	$#%
2691	|	Thu May 04 01:52:28 +0000 2017	|	Marco Rubio	|	15745368	|	859948812978315265	|	null	|	Just a few weeks after this meeting and tweet her husband @leopoldolopez was rushed from jail to hospital in grave… https://t.co/tlMTA6xrLV	|	$#%
2692	|	Thu May 04 01:55:34 +0000 2017	|	Senator Tim Kaine	|	172858784	|	859949592019914754	|	null	|	Pic of Girl Scout bravely standing up to hate in Czech Republic goes viral while Catholic Diocese in KC sever ties… https://t.co/fc5UryAiFE	|	$#%
2693	|	Thu May 04 02:09:58 +0000 2017	|	Al Franken	|	7334402	|	859953214174765056	|	null	|	When we empower women in MN and across our nation, we take steps to move our country forward. Proud to stand with… https://t.co/ZLlmYaaozM	|	$#%
2694	|	Thu May 04 02:26:43 +0000 2017	|	Marco Rubio	|	15745368	|	859957430066741249	|	null	|	#Venezuela regime denies media reports @leopoldolopez in hospital Easy to clear up.Allow wife access to him after preventing for over month	|	$#%
2695	|	Thu May 04 02:35:05 +0000 2017	|	Marco Rubio	|	15745368	|	859959537004052480	|	null	|	Regime via @dcabellor denies tweets by prominent journalist &amp; @liliantintori about @leopoldolopez then allow her to… https://t.co/kBPj6l2HBI	|	$#%
2696	|	Thu May 04 02:39:26 +0000 2017	|	Brian Schatz	|	47747074	|	859960631805575169	|	null	|	This is beyond disgusting. https://t.co/WAL1rIk4AD	|	$#%
2697	|	Thu May 04 02:41:09 +0000 2017	|	Marco Rubio	|	15745368	|	859961063722409985	|	null	|	.@liliantintori has arrived at military hospital &amp; being denied information on @leopoldolopez whereabouts or condit… https://t.co/aLtFUmWUvi	|	$#%
2698	|	Thu May 04 03:42:00 +0000 2017	|	Kamala Harris	|	30354991	|	859976378883682304	|	null	|	The latest health care bill would gut Medicaid and other key protections. Call your representatives now and tell them to oppose it. #VoteNo	|	$#%
2699	|	Thu May 04 03:48:10 +0000 2017	|	Cory Booker	|	15808765	|	859977927529824256	|	null	|	But you didn't shave your head!?!? https://t.co/5pIxMWItJh	|	$#%
2700	|	Thu May 04 03:48:55 +0000 2017	|	Cory Booker	|	15808765	|	859978118395834370	|	null	|	I am sending her my thoughts and prayers - and will fight against this bill with her in mind. Thank you for sharing. https://t.co/WFZUIiRLXQ	|	$#%
2701	|	Thu May 04 03:54:22 +0000 2017	|	Brian Schatz	|	47747074	|	859979487768956928	|	null	|	Cutting special ed, not covering mental health, hospitalization, pregnancy, cutting Medicaid. Couldn't make it worse if I tried.	|	$#%
2702	|	Thu May 04 04:38:28 +0000 2017	|	Jeff Flake	|	16056306	|	859990585989582852	|	null	|	What a fitting tribute. What an incredible family. #hugsfromhollyday https://t.co/QZNyZholtT	|	$#%
2703	|	Thu May 04 08:25:18 +0000 2017	|	Ben Sasse	|	1480852568	|	860047671561682946	|	null	|	am just getting dressed for the gym, bro. Why is that on the tube? #JustWorrying https://t.co/93vy5dja9I	|	$#%
2704	|	Thu May 04 08:27:04 +0000 2017	|	Ben Sasse	|	1480852568	|	860048117839912960	|	null	|	Here's something to worry about https://t.co/IEPLCEwmbC	|	$#%
2705	|	Thu May 04 08:36:53 +0000 2017	|	Ben Sasse	|	1480852568	|	860050587068628992	|	null	|	Fair enough. The gym is also a worry-mitigator https://t.co/UuX5cJjR1T	|	$#%
2706	|	Thu May 04 09:22:44 +0000 2017	|	Ben Sasse	|	1480852568	|	860062126307725313	|	null	|	True. And great because the idea of America requires it.

But a growing share doesn't believe in it--so we should w… https://t.co/smwIlq8zSj	|	$#%
2707	|	Thu May 04 09:25:41 +0000 2017	|	Ben Sasse	|	1480852568	|	860062865708994560	|	null	|	Some distinctions are in order...
**We're talking about colleges that receive taxpayer money;
**Who gets to define… https://t.co/UDT3nOIV5q	|	$#%
2708	|	Thu May 04 09:35:59 +0000 2017	|	Ben Sasse	|	1480852568	|	860065460603289600	|	null	|	*We might agree or disagree about a speaker's content
*The point is whether the state should silence them
*BTW, you… https://t.co/UHomaWTpHz	|	$#%
2709	|	Thu May 04 09:42:04 +0000 2017	|	Ben Sasse	|	1480852568	|	860066990580523008	|	null	|	Cuando estoy en Madrid, siempre he pedido el bistec de Nebraska https://t.co/2HpPV2gC0L	|	$#%
2710	|	Thu May 04 09:42:28 +0000 2017	|	Ben Sasse	|	1480852568	|	860067092523098113	|	null	|	Thanks https://t.co/yUjoC1GT6V	|	$#%
2711	|	Thu May 04 09:43:15 +0000 2017	|	Ben Sasse	|	1480852568	|	860067289672101888	|	null	|	not all change is progress https://t.co/Kt7a4GQvyP	|	$#%
2712	|	Thu May 04 09:45:08 +0000 2017	|	Ben Sasse	|	1480852568	|	860067763041292288	|	null	|	#evergreentweet https://t.co/6vCUd4LISD	|	$#%
2713	|	Thu May 04 09:47:06 +0000 2017	|	Ben Sasse	|	1480852568	|	860068258560569344	|	null	|	If you could tackle some o my unpaid parking tickets, I'd be much obliged https://t.co/Nj1fQbqvaL	|	$#%
2714	|	Thu May 04 09:47:30 +0000 2017	|	Ben Sasse	|	1480852568	|	860068358364024833	|	null	|	but at least we're talking https://t.co/15LqMurr5a	|	$#%
2715	|	Thu May 04 09:51:12 +0000 2017	|	Ben Sasse	|	1480852568	|	860069287406514177	|	null	|	this has to stop https://t.co/leiO3e5GWP	|	$#%
2716	|	Thu May 04 09:51:21 +0000 2017	|	Ben Sasse	|	1480852568	|	860069325528588289	|	null	|	my thoughts exactly https://t.co/oc4Zd4hwAD	|	$#%
2717	|	Thu May 04 09:53:41 +0000 2017	|	Ben Sasse	|	1480852568	|	860069913716813824	|	null	|	1. you're screaming AT MY WRONG ACCOUNT. PLEASE SHOUT HERE: @SenSasse 

2. I've never understood whether "giving ze… https://t.co/kqARj2qilc	|	$#%
2718	|	Thu May 04 09:54:36 +0000 2017	|	Ben Sasse	|	1480852568	|	860070142885146624	|	null	|	Amen. https://t.co/jx6Iv7dVKn	|	$#%
2719	|	Thu May 04 09:57:42 +0000 2017	|	Ben Sasse	|	1480852568	|	860070926620250112	|	null	|	Thx for the note
But I strongly disagree. The decline of understanding of--and celebration of--our First Amendment… https://t.co/F4kUZN43WG	|	$#%
2720	|	Thu May 04 10:00:02 +0000 2017	|	Ben Sasse	|	1480852568	|	860071511180357633	|	null	|	#TomPettyForever https://t.co/dhJjR4FWMj	|	$#%
2721	|	Thu May 04 10:08:07 +0000 2017	|	Ben Sasse	|	1480852568	|	860073548135706624	|	null	|	I'm talking about all five freedoms in the First Amendment:
**speech
**religion
**press
**assembly
**protest/redres… https://t.co/03brTJpH2O	|	$#%
2722	|	Thu May 04 10:19:07 +0000 2017	|	JohnCornyn	|	13218102	|	860076315483017216	|	null	|	Sen. Cornyn echoes BCS Chamber's call for stronger national defense https://t.co/8DPrb5kZzm	|	$#%
2723	|	Thu May 04 10:38:21 +0000 2017	|	JohnCornyn	|	13218102	|	860081153524596740	|	null	|	DHS Uncovered More Than 60 Cross-Border Tunnels along Mexican Border Used for Smuggling https://t.co/l8AMcSGzH4	|	$#%
2724	|	Thu May 04 11:00:19 +0000 2017	|	Brian Schatz	|	47747074	|	860086680874889217	|	null	|	Just woke up is there a CBO score yet?	|	$#%
2725	|	Thu May 04 11:19:37 +0000 2017	|	Ted Cruz	|	23022687	|	860091539975938048	|	null	|	#CruzCrew: I'll join the @treywareshow this morning on @ktsanews at 7:05 am CT!

Hope you'll tune in: https://t.co/uelyidat2i	|	$#%
2726	|	Thu May 04 11:19:46 +0000 2017	|	Brian Schatz	|	47747074	|	860091576680411136	|	null	|	There is going to be a LOT of lying today.	|	$#%
2727	|	Thu May 04 11:34:05 +0000 2017	|	Chris Murphy	|	150078976	|	860095178656317441	|	null	|	Count me in. https://t.co/NQjTsyNXEw	|	$#%
2728	|	Thu May 04 11:49:12 +0000 2017	|	Brian Schatz	|	47747074	|	860098983305367553	|	15808765	|	@CoryBooker does a nice job here. https://t.co/juyhztdU3G	|	$#%
2729	|	Thu May 04 12:10:13 +0000 2017	|	Ben Sasse	|	1480852568	|	860104274382114817	|	null	|	You guys were in my second round of questions. I'm sure you saw it -- was broadcast on CSPAN-THE-OCHO. https://t.co/dJesd3SHz0	|	$#%
2730	|	Thu May 04 12:15:49 +0000 2017	|	Ben Sasse	|	1480852568	|	860105681516597248	|	null	|	Reaffirming the shared American story trumps any and all partisan legislation https://t.co/HnlDDT0qpL	|	$#%
2731	|	Thu May 04 12:32:57 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	860109993764425728	|	null	|	House Republicans will be voting today on their dangerous health care plan. Raise your voice and fight back: https://t.co/WcPnTDA5nF	|	$#%
2732	|	Thu May 04 12:41:00 +0000 2017	|	Chuck Schumer	|	17494010	|	860112019051216897	|	null	|	#AHCA will make Americans with pre-existing conditions pay MORE for less care. #Trumpcare https://t.co/J2oOCZ06hB	|	$#%
2733	|	Thu May 04 12:50:32 +0000 2017	|	Senator Pat Toomey	|	221162525	|	860114420302843906	|	null	|	During #CharterSchoolsWeek, it's fitting that D.C. host those who've led the fight for school choice, like Philly’s own @SenTonyWilliams.	|	$#%
2734	|	Thu May 04 12:53:09 +0000 2017	|	Martin Heinrich	|	1099199839	|	860115079760678912	|	null	|	Pleased #omnibus includes $465M for PILT program rural counties rely on.	|	$#%
2735	|	Thu May 04 12:53:51 +0000 2017	|	Martin Heinrich	|	1099199839	|	860115253237075968	|	1099199839	|	We need full and permanent funding of both PILT and SRS programs for rural NM. VIDEO: https://t.co/rzDtWH4t6l	|	$#%
2736	|	Thu May 04 12:57:19 +0000 2017	|	Johnny Isakson	|	78403308	|	860116125853638656	|	null	|	My favorite Bible verse: "Rejoice evermore. Pray without ceasing." - I Thessalonians 5:16-17 #NationalDayofPrayer	|	$#%
2737	|	Thu May 04 12:59:24 +0000 2017	|	John McCain	|	19394188	|	860116651991339008	|	null	|	Join @SenWhitehouse &amp; me today for a live Facebook Town Hall @ 12:00PM EST/9:00AM PST:

Submit your questions below… https://t.co/7oSFPX0HkK	|	$#%
2738	|	Thu May 04 13:02:31 +0000 2017	|	John McCain	|	19394188	|	860117435365675009	|	null	|	Join @SenWhitehouse &amp; me today for a live Facebook Town Hall @ 12:00PM EST/9:00AM PST:

Tweet me your questions!… https://t.co/inI3YypBsS	|	$#%
2739	|	Thu May 04 13:02:47 +0000 2017	|	Senator Deb Fischer	|	1071402577	|	860117501451128832	|	null	|	.@mortonOWH in today's @OWHnews: "Fischer renews effort to provide service dogs for #veterans with PTSD"
https://t.co/zRUsIWWZNO #PAWSAct	|	$#%
2740	|	Thu May 04 13:05:54 +0000 2017	|	Chuck Schumer	|	17494010	|	860118285240676353	|	null	|	Esta enmienda: Lastima aquellos con condiciones preexistentes, le arrebata el seguro médico a mill. de personas y aumenta los costos #AHCA.	|	$#%
2741	|	Thu May 04 13:07:10 +0000 2017	|	Senator Ben Cardin	|	109071031	|	860118604511051776	|	null	|	Good question https://t.co/QpDcX7RZ0Y	|	$#%
2742	|	Thu May 04 13:15:50 +0000 2017	|	Sen. James Lankford	|	225921757	|	860120788506214400	|	null	|	Join me today in praying for our nation &amp; celebrating our fundamental right to the free exercise of religion.… https://t.co/t0EQPXeryH	|	$#%
2743	|	Thu May 04 13:18:44 +0000 2017	|	Sherrod Brown	|	43910797	|	860121515018379264	|	null	|	If you have a pre-existing condition, you might be charged a lot more for your health insurance under the House Republican healthcare plan.	|	$#%
