Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1766	|	Fri Oct 27 10:01:27 +0000 2017	|	Ben Sasse	|	1480852568	|	923852134596186112	|	null	|	"Tech changes...reducing the transaction costs [of] contracting out job tasks...&amp; thus supporting the disintermedia… https://t.co/FUSC3mCE8V	|	$#%
1767	|	Fri Oct 27 11:36:36 +0000 2017	|	Richard Blumenthal	|	278124059	|	923876079345037317	|	null	|	Trump admin mocks sanctions enforcement - giving Russia a pass. https://t.co/IWljRg6GKw	|	$#%
1768	|	Fri Oct 27 11:37:16 +0000 2017	|	Richard Blumenthal	|	278124059	|	923876244256710663	|	278124059	|	Dismantling key State Dept office a signal Russians can defy and mock America and world with impunity.	|	$#%
1769	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1770	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1771	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1772	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1773	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1774	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1775	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1776	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1777	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1778	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1779	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1780	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1781	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1782	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1783	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1784	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1785	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1786	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1787	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1788	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1789	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1790	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1791	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1792	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1793	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1794	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1795	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1796	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1797	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1798	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1799	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1800	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1801	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1802	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1803	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1804	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1805	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1806	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1807	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1808	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1809	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1810	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1811	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1812	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1813	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1814	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1815	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1816	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1817	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1818	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1819	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1820	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1821	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1822	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1823	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1824	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1825	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1826	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1827	|	Fri Oct 27 12:10:53 +0000 2017	|	Marco Rubio	|	15745368	|	923884705916817409	|	null	|	You are my refuge and shield; in your word I hope. Psalms 119:114	|	$#%
1828	|	Fri Oct 27 12:21:15 +0000 2017	|	Chris Van Hollen	|	18137749	|	923887313029160960	|	null	|	That’s quite a chunk of money. Not sure why Trump Administration officials think they’re above taking commercial fl… https://t.co/ILFwaJkkef	|	$#%
1829	|	Fri Oct 27 12:24:32 +0000 2017	|	Chuck Schumer	|	17494010	|	923888140280090624	|	null	|	The Trump tax plan is a far cry from the Reagan tax plan. My take via @USATODAY: https://t.co/zIGFWiVZcY	|	$#%
1830	|	Fri Oct 27 12:38:28 +0000 2017	|	Steve Daines	|	11651202	|	923891648609882113	|	null	|	In studio at @KBZK with @dparkermontana talking tax cuts. https://t.co/vijOoRB2gv	|	$#%
1831	|	Fri Oct 27 12:45:08 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	923893325526126592	|	null	|	Every Secretary of Defense since Dick Cheney has claimed to have zero tolerance for military sexual assault.
https://t.co/86AbUuak67	|	$#%
1832	|	Fri Oct 27 13:10:36 +0000 2017	|	John McCain	|	19394188	|	923899734036746240	|	null	|	Arizona is proud to welcome its tallest Christmas tree, an 80 ft. beauty that just arrived in Anthem #Arizona! https://t.co/8Z30T50Oup	|	$#%
1833	|	Fri Oct 27 13:12:49 +0000 2017	|	Chris Murphy	|	150078976	|	923900292885893120	|	null	|	My 9 yr old: This is a cool commercial. 
Me: That's a Koch Brothers ad. They're polluters. 
9 yr old: Oh. Well, they have good commercials.	|	$#%
1834	|	Fri Oct 27 13:13:59 +0000 2017	|	Senator Bob Corker	|	73303753	|	923900587476946944	|	null	|	I'm all in for #TaxReform if it’s done right. We need to be tough and close loopholes. My interview on @SquawkCNBC: https://t.co/8z2va3Y6DH.	|	$#%
1835	|	Fri Oct 27 13:26:24 +0000 2017	|	John McCain	|	19394188	|	923903712329859073	|	null	|	Must-read @WSJ: "#PuertoRico’s Backlog: Much-needed supplies pile up while the #JonesAct delays delivery" https://t.co/WaqavPkzo0	|	$#%
1836	|	Fri Oct 27 13:30:03 +0000 2017	|	Shelley Moore Capito	|	193794406	|	923904628365910021	|	null	|	I’ll be on @WVMetroNews at 10:06AM talking to @HoppyKercheval about #taxreform &amp; @POTUS’ opioid declaration. Tune in https://t.co/FlG6wfoJni	|	$#%
1837	|	Fri Oct 27 13:42:14 +0000 2017	|	John McCain	|	19394188	|	923907693571698695	|	null	|	Must-read @jaynordlinger @NRO: "Vladimir Putin's Consolation Prize" https://t.co/8qT1bFeQK4	|	$#%
1838	|	Fri Oct 27 13:43:20 +0000 2017	|	John McCain	|	19394188	|	923907972908113921	|	null	|	Must-read @NRO: "What #NAFTA Does" https://t.co/ecj9SqWEip	|	$#%
1839	|	Fri Oct 27 13:53:31 +0000 2017	|	Senator Joe Manchin	|	234374703	|	923910533065203712	|	null	|	I kicked off the day w/ Hampshire HS students answering their questions about the Senate, ways we can invest in #WV… https://t.co/iAnZYgDLej	|	$#%
1840	|	Fri Oct 27 13:55:40 +0000 2017	|	Senator Mike Rounds	|	2955485182	|	923911076588253184	|	null	|	South Dakota's Economy Benefits from NAFTA https://t.co/SoWQw0SkI2	|	$#%
1841	|	Fri Oct 27 13:56:11 +0000 2017	|	Senator Angus King	|	1068481578	|	923911203633664001	|	null	|	The PACE Act, intro-d with @SenatorBurr, will help more low-income parents afford childcare and remain in the workf… https://t.co/yKsi4AIzgU	|	$#%
1842	|	Fri Oct 27 13:59:07 +0000 2017	|	Senator Ben Cardin	|	109071031	|	923911942263181313	|	null	|	.@POTUS' decision not to fund #healthcare subsidies are causing big increases in premiums for many in MD. Shameful,… https://t.co/nuySgJpBNl	|	$#%
1843	|	Fri Oct 27 14:00:08 +0000 2017	|	Senator Jim Risch	|	1096059529	|	923912200057737216	|	null	|	Female entrepreneurs own 11 million+ businesses in US &amp; employ 9 million+ workers. More from #womeninbiz hearing: https://t.co/BaRh2dLFY0	|	$#%
1844	|	Fri Oct 27 14:01:01 +0000 2017	|	Rob Portman	|	18915145	|	923912421042823169	|	null	|	Must read from @USATODAY: "Opioid crisis has a new leading killer: fentanyl" https://t.co/zTQEGtItof #STOPAct	|	$#%
1845	|	Fri Oct 27 14:01:35 +0000 2017	|	Senator Jim Risch	|	1096059529	|	923912562504237056	|	null	|	Follow Sen. Risch on @facebook for more behind-the-scenes / real-time updates from Idaho &amp; DC. ---&gt; https://t.co/wiXLTtxNXi	|	$#%
1846	|	Fri Oct 27 14:04:18 +0000 2017	|	Richard Burr	|	21157904	|	923913249975873536	|	null	|	Advisory: Senate Intel to Hold Confirmation Hearing for Justice Dept’s Asst. Attorney General, National Security Di… https://t.co/1O4qrLXDqx	|	$#%
1847	|	Fri Oct 27 14:05:36 +0000 2017	|	John McCain	|	19394188	|	923913573801365504	|	null	|	Must-read @SenAlexander &amp; @SenatorRounds: "Health Care Needs a Bipartisan Fix" https://t.co/SyYPfoTGRX	|	$#%
1848	|	Fri Oct 27 14:07:52 +0000 2017	|	John McCain	|	19394188	|	923914146776797184	|	null	|	.@KVOA #Tucson: "McCain asks for help for red squirrel" https://t.co/cvn7AAj04x	|	$#%
1849	|	Fri Oct 27 14:10:01 +0000 2017	|	Senator Ben Cardin	|	109071031	|	923914686919196677	|	null	|	.@POTUS promised to lower #healthcare costs, but every action he's taken has increased them exponentially. 

https://t.co/90VyPbenZO	|	$#%
1850	|	Fri Oct 27 14:11:17 +0000 2017	|	Mike Enzi	|	291756142	|	923915005229256705	|	null	|	I’m pleased to see Wyoming rated the “friendliest” state in the country for small businesses! Just one more reason… https://t.co/pg7pgXrJo7	|	$#%
1851	|	Fri Oct 27 14:11:32 +0000 2017	|	Senator Ben Cardin	|	109071031	|	923915067854290945	|	null	|	Marylanders are bearing the burden of @POTUS' sabotage of the individual market. This must end. Now. #healthcare 

https://t.co/90VyPbvZoo	|	$#%
1852	|	Fri Oct 27 14:20:18 +0000 2017	|	Senator Dick Durbin	|	247334603	|	923917273705959425	|	null	|	In today’s least surprising news, more false claims on immigration from Attorney General Sessions https://t.co/i8dUOfM5Xj	|	$#%
1853	|	Fri Oct 27 14:23:34 +0000 2017	|	Senator Todd Young	|	234128524	|	923918098662612992	|	null	|	Medicare enrollment shouldn’t burden our seniors. @Forbes shares how my #BENESAct could help: https://t.co/K2ad1DC3le	|	$#%
1854	|	Fri Oct 27 14:24:13 +0000 2017	|	Pat Roberts	|	75364211	|	923918260457934848	|	null	|	Proud of @WichitaState student &amp; Hugoton FFA member @Austin_Nordyke for being named @NationalFFA American Star in A… https://t.co/1vsRb0i1fS	|	$#%
1855	|	Fri Oct 27 14:25:01 +0000 2017	|	Senator Ben Cardin	|	109071031	|	923918461146882048	|	null	|	Marylanders are bearing the burden of @POTUS' sabotage of the individual market. This must end. Now. #healthcare

https://t.co/90VyPbenZO	|	$#%
1856	|	Fri Oct 27 14:36:55 +0000 2017	|	Senator Mike Rounds	|	2955485182	|	923921455825543169	|	null	|	Joined @SenAlexander in @WSJ op-ed today: Health Care Needs a Bipartisan Fix https://t.co/h62BzU3GuA	|	$#%
1857	|	Fri Oct 27 14:37:01 +0000 2017	|	Shelley Moore Capito	|	193794406	|	923921480538353664	|	null	|	Final mobile offices of the month are happening today in Gilmer &amp; Roane Counties! Be sure to stop by!… https://t.co/HOrUYdDjrH	|	$#%
1858	|	Fri Oct 27 14:38:01 +0000 2017	|	Senator Patty Murray	|	293131808	|	923921731596832768	|	null	|	Women’s access to birth control is in jeopardy. Here’s what you can to do speak out à https://t.co/Lh3uwIXGuR	|	$#%
1859	|	Fri Oct 27 14:39:58 +0000 2017	|	Mark Warner	|	7429102	|	923922224792383491	|	null	|	Or ​Shenandoah. @SenRobPortman and I have a better solution. https://t.co/4Q8hQ61XzL	|	$#%
1860	|	Fri Oct 27 14:44:15 +0000 2017	|	Sen. John Barrasso	|	202206694	|	923923303907102720	|	null	|	We need a tax system in the United States that is fairer, simpler, and lets people keep more of their hard-earned m… https://t.co/mHcN0XJeqQ	|	$#%
1861	|	Fri Oct 27 14:48:01 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	923924251773689857	|	null	|	DEA's new enforcement team in New Bedford, MA will mean more personnel on the front lines to help combat the opioid… https://t.co/hPufFM5UnC	|	$#%
1862	|	Fri Oct 27 14:48:29 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	923924366949322753	|	109287731	|	I helped secure $ for this effort earlier this year &amp; I'll continue to work across the aisle to stem the tide of this deadly crisis	|	$#%
1863	|	Fri Oct 27 14:56:07 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	923926290360602624	|	null	|	It was a privilege to meet one of the leaders of the seafood industry, American Seafoods CEO Mikel Durham https://t.co/Bu9bhezId6	|	$#%
1864	|	Fri Oct 27 15:00:28 +0000 2017	|	Chris Van Hollen	|	18137749	|	923927381135560704	|	null	|	Trump plans to bypass the Senate confirmation process AGAIN to install a political ally as the head of an agency. B… https://t.co/oq5A4xs5rX	|	$#%
1865	|	Fri Oct 27 15:01:06 +0000 2017	|	Lindsey Graham	|	432895323	|	923927541693460482	|	null	|	I'll be joining @kilmeade today at 11:05am on Fox News Radio.

LISTEN: https://t.co/oAzQmJXKp6	|	$#%
1866	|	Fri Oct 27 15:03:38 +0000 2017	|	Cory Gardner	|	235217558	|	923928178137223169	|	null	|	Hearing reports of a possible #UpsideDownWorld portal back this week. Not sure if it's true, but @Stranger_Things have happened.	|	$#%
1867	|	Fri Oct 27 15:03:57 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	923928258982432772	|	null	|	This week I was thrilled to catch up with @BeckyBlank on Capitol Hill. Thank you for all that you do for @UWMadison… https://t.co/56mfieA3bJ	|	$#%
1868	|	Fri Oct 27 15:04:25 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	923928375114260485	|	null	|	See you soon, Detroit! #WomensConvention https://t.co/7rwgBznY5i	|	$#%
1869	|	Fri Oct 27 15:04:53 +0000 2017	|	Cory Gardner	|	235217558	|	923928496241545216	|	null	|	When I visited @NREL, I never saw signs of any #UpsideDownWorld portal. https://t.co/sWHgB7F6eB	|	$#%
1870	|	Fri Oct 27 15:09:47 +0000 2017	|	Lindsey Graham	|	432895323	|	923929727429201920	|	null	|	Speaking with @kilmeade now on Fox News Radio.

TUNE IN: https://t.co/oAzQmJXKp6	|	$#%
1871	|	Fri Oct 27 15:11:24 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	923930136210264065	|	null	|	Closing the urban-rural digital divide is crucial. I asked experts from the satellite industry their solutions: https://t.co/ID4clpy5RJ	|	$#%
1872	|	Fri Oct 27 15:15:40 +0000 2017	|	Steve Daines	|	11651202	|	923931209536884741	|	null	|	I’m outraged that environmental extremists are once again suing locally-driven projects to reduce fire risk. Enough. https://t.co/6uLQH2wa6H	|	$#%
1873	|	Fri Oct 27 15:17:08 +0000 2017	|	Cory Gardner	|	235217558	|	923931577733865472	|	null	|	Not surprised since @NREL continues to work on technologies that ensure every $1 of taxpayer $ invested results in… https://t.co/xdd9pkXuKW	|	$#%
1874	|	Fri Oct 27 15:18:06 +0000 2017	|	Ron Wyden	|	250188760	|	923931819673903104	|	null	|	Impressed w/these amazing women investors talking this week @xxceleratefund in PDX about need to invest in women en… https://t.co/2Qh4VD1OhR	|	$#%
1875	|	Fri Oct 27 15:19:29 +0000 2017	|	Cory Gardner	|	235217558	|	923932169654939648	|	null	|	.@SecretaryPerry, have you ever seen any signs of the #UpsideDownWorld portal in your visits to our National Labs? https://t.co/0UPJEseAuM	|	$#%
1876	|	Fri Oct 27 15:28:16 +0000 2017	|	Shelley Moore Capito	|	193794406	|	923934380996943873	|	null	|	I support &amp; encourage the work being done today to develop a strategic plan to combat opioid abuse by HIDTA &amp; partn… https://t.co/RXXqQKOwc2	|	$#%
