Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1933	|	Fri Jul 28 16:00:23 +0000 2017	|	Senator Chris Coons	|	15324851	|	890965163792379906	|	null	|	No, Mr. President. The lesson of last night is that Republicans &amp; Democrats need to work *together* to get things d… https://t.co/Df5ad4mtRq	|	$#%
1934	|	Fri Jul 28 16:00:28 +0000 2017	|	Ed Markey	|	21406834	|	890965187745984512	|	null	|	Dems &amp; GOP have to build bridges to pass bipartisan bills. Watch my convo @DanaBashCNN @donlemon following the… https://t.co/QbWXnDd1tE	|	$#%
1935	|	Fri Jul 28 16:00:49 +0000 2017	|	Senator Angus King	|	1068481578	|	890965272852615169	|	null	|	Thx to @SenJohnMcCain @SenatorCollins &amp; @lisamurkowski. Those were some of the bravest votes I’ve ever seen in politics.	|	$#%
1936	|	Fri Jul 28 16:01:13 +0000 2017	|	Senator Angus King	|	1068481578	|	890965375650869248	|	1068481578	|	@SenJohnMcCain @SenatorCollins @lisamurkowski It's easy to stand up to your opponents, but it's hard to stand up to… https://t.co/BSr5c7c8kJ	|	$#%
1937	|	Fri Jul 28 16:04:15 +0000 2017	|	Senator Chris Coons	|	15324851	|	890966139924353024	|	15324851	|	The answer isn't to abandon our traditions of compromise. The answer is to honor those traditions, even when it's difficult, &amp; work together	|	$#%
1938	|	Fri Jul 28 16:08:58 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	890967324332830720	|	null	|	All of your hard work paid off. The voices of millions of Americans were heard. Coverage was preserved. Now we must chart a path to progress	|	$#%
1939	|	Fri Jul 28 16:10:37 +0000 2017	|	Sherrod Brown	|	43910797	|	890967742236504064	|	null	|	Thank you for telling your stories and making your voices heard. Millions of people will keep their healthcare beca… https://t.co/RRxIEzEI5y	|	$#%
1940	|	Fri Jul 28 16:10:42 +0000 2017	|	Sen. James Lankford	|	225921757	|	890967762289537028	|	null	|	Great to see Lebanese PM @saadhariri this morning. The US must continue to be a willing &amp; stable partner to Lebanon. https://t.co/aaSCR0Tz8V	|	$#%
1941	|	Fri Jul 28 16:10:58 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	890967829062840320	|	null	|	Unacceptable. All Americans protecting the freedoms &amp; values we hold dear, must receive our utmost respect &amp; dignity https://t.co/hFqNWXDPJ6	|	$#%
1942	|	Fri Jul 28 16:12:09 +0000 2017	|	Kamala Harris	|	30354991	|	890968125264605184	|	null	|	A democracy yields to the voices of the people. And last night, the people spoke.	|	$#%
1943	|	Fri Jul 28 16:12:05 +0000 2017	|	Sherrod Brown	|	43910797	|	890968110366326784	|	43910797	|	We still have work to do. Now is the time for all of us to come together to lower prices and make healthcare work better for everyone.	|	$#%
1944	|	Fri Jul 28 16:13:24 +0000 2017	|	Chuck Schumer	|	17494010	|	890968440827260931	|	null	|	An update on last night. First: I want to thank Sens. Murkowski, Collins, and McCain for showing such courage, strength, and principle.	|	$#%
1945	|	Fri Jul 28 16:13:54 +0000 2017	|	Chuck Schumer	|	17494010	|	890968567138709504	|	17494010	|	To my Democratic colleagues: your determination to protect health care was a sight to see. I'm so proud of our work.	|	$#%
1946	|	Fri Jul 28 16:14:25 +0000 2017	|	Chuck Schumer	|	17494010	|	890968695333367808	|	17494010	|	To everyone who called, tweeted, emailed, and raised their voice in any way: thank you. Your stories matter. They matter a great deal.	|	$#%
1947	|	Fri Jul 28 16:15:00 +0000 2017	|	Ed Markey	|	21406834	|	890968844780544001	|	null	|	If @realDonaldTrump fires Special Counsel Mueller, it will be a full blown constitutional crisis. #TrumpRussia https://t.co/Es8YMIAOmC	|	$#%
1948	|	Fri Jul 28 16:15:44 +0000 2017	|	Chuck Schumer	|	17494010	|	890969028671528960	|	17494010	|	But we are not celebrating. We are relieved--for the millions of Americans who can keep their insurance and breathe a little easier.	|	$#%
1949	|	Fri Jul 28 16:15:41 +0000 2017	|	Senator Dick Durbin	|	247334603	|	890969017468497920	|	null	|	The failure of @SenateGOP's plan to repeal the Affordable Care Act was a loss for special interests and a victory f… https://t.co/tYZVt584zN	|	$#%
1950	|	Fri Jul 28 16:16:22 +0000 2017	|	Chuck Schumer	|	17494010	|	890969189686620160	|	17494010	|	Now, it's time for the Senate to come together in a bipartisan way to fix the problems that exist in our healthcare system.	|	$#%
1951	|	Fri Jul 28 16:16:46 +0000 2017	|	Chuck Schumer	|	17494010	|	890969287862738945	|	17494010	|	We can stabilize the markets through funding cost sharing reduction &amp; creating reinsurance programs, which keeps premiums, deductibles down.	|	$#%
1952	|	Fri Jul 28 16:17:10 +0000 2017	|	Chuck Schumer	|	17494010	|	890969387414548484	|	17494010	|	We should sit down and trade ideas with our Republican colleagues.	|	$#%
1953	|	Fri Jul 28 16:17:36 +0000 2017	|	Chuck Schumer	|	17494010	|	890969498597163009	|	17494010	|	This is how the Senate works. This is 'regular order.' We can work together. We will. Democrats are ready to sit down &amp; improve our system.	|	$#%
1954	|	Fri Jul 28 16:18:02 +0000 2017	|	Martin Heinrich	|	1099199839	|	890969608240455682	|	null	|	These are the real heroes. Thank you to every #NM who made their voice heard on #HealthCare. This is your victory. https://t.co/je9WWpSVvE	|	$#%
1955	|	Fri Jul 28 16:18:01 +0000 2017	|	Chuck Schumer	|	17494010	|	890969602133565440	|	17494010	|	But, health care is not the only issue that needs bipartisanship. Taxes, infrastructure, and more are on the horizon. We must come together.	|	$#%
1956	|	Fri Jul 28 16:19:45 +0000 2017	|	John McCain	|	19394188	|	890970040450809856	|	null	|	Congress's highest obligation is to provide 4 common defense- unfortunate 1 senator blocked defense bill troops need https://t.co/Nkzep8JuFE	|	$#%
1957	|	Fri Jul 28 16:20:05 +0000 2017	|	Senator Bob Menendez	|	18695134	|	890970122571177984	|	null	|	Another ballistic missile launch by North Korea.There must be consequences to these provocations.POTUS shld sign our bipartsn sanctions ASAP	|	$#%
1958	|	Fri Jul 28 16:22:00 +0000 2017	|	Chuck Schumer	|	17494010	|	890970604186324992	|	null	|	Gracias a todos por sus llamadas, por sus esfuerzos, y por hacer escuchar sus voces. Este proyecto de ley fue derrotada gracias a ustedes.	|	$#%
1959	|	Fri Jul 28 16:22:04 +0000 2017	|	Senator Gary Peters	|	236511574	|	890970622590713856	|	null	|	Proud to stand up for MI families &amp; cast my “NO” vote against the GOP health care bill alongside @SenJohnMcCain &amp; h… https://t.co/lpG85lqjUh	|	$#%
1960	|	Fri Jul 28 16:22:16 +0000 2017	|	Chuck Schumer	|	17494010	|	890970671467155459	|	17494010	|	No estamos celebrando, estamos aliviados de que millones de personas estadounidenses amanecieron hoy con la garantiza de seguro médico.	|	$#%
1961	|	Fri Jul 28 16:24:00 +0000 2017	|	John McCain	|	19394188	|	890971107280420864	|	null	|	I urge my colleagues to trust each other, stop political games&amp; put health needs of American ppl 1st. We can do this https://t.co/3gKeGcHNQH	|	$#%
1962	|	Fri Jul 28 16:26:21 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	890971701076426757	|	null	|	Great economic news for California: New agreement opens up China market for California rice exporters. A vital deal! https://t.co/V8TQH5Ieb8	|	$#%
1963	|	Fri Jul 28 16:34:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	890973625506910208	|	null	|	Coverage of millions has been preserved. Now we must find bipartisan fixes to drive down costs, innovate &amp; improve our #healthcare system	|	$#%
1964	|	Fri Jul 28 16:34:24 +0000 2017	|	Senator Jim Risch	|	1096059529	|	890973726891790336	|	null	|	Always a pleasure welcoming #Idahoans to #DC. If you visited in July, find your photos here:… https://t.co/AKbSyaIZfR	|	$#%
1965	|	Fri Jul 28 16:36:51 +0000 2017	|	Senator Tom Carper	|	249787913	|	890974343882321921	|	null	|	Tobacco is one of the most addictive and deadly products sold legally in our country. This is welcome news. https://t.co/VlDNSSuysT	|	$#%
1966	|	Fri Jul 28 16:40:46 +0000 2017	|	Senator Thom Tillis	|	2964174789	|	890975326972637184	|	null	|	We made a promise to the American people to repeal &amp; replace Obamacare with solutions that will help control the cost of premiums. (1/4)	|	$#%
1967	|	Fri Jul 28 16:40:59 +0000 2017	|	Senator Thom Tillis	|	2964174789	|	890975384522588163	|	2964174789	|	We promised to replace Obamacare with solutions to provide more choices and flexibility for families and individuals. (2/4)	|	$#%
1968	|	Fri Jul 28 16:41:14 +0000 2017	|	Senator Thom Tillis	|	2964174789	|	890975445935673345	|	2964174789	|	I’m disappointed today’s vote was unsuccessful and we cannot accept the status quo as Obamacare continues down an unsustainable path. (3/4)	|	$#%
1969	|	Fri Jul 28 16:41:42 +0000 2017	|	Senator Thom Tillis	|	2964174789	|	890975562541522944	|	2964174789	|	Congress has an obligation to keep pursuing solutions to fix our nation’s broken health care system. (4/4)	|	$#%
1970	|	Fri Jul 28 16:43:44 +0000 2017	|	Senator Bob Menendez	|	18695134	|	890976074242416640	|	null	|	W/ over 16,000 Jersey jobs created by recreational fishing, I loved being at Atlantic Highlands Municipal Marina on… https://t.co/a0kPsCU2jd	|	$#%
1971	|	Fri Jul 28 16:45:43 +0000 2017	|	Chris Murphy	|	150078976	|	890976573658157057	|	null	|	I've said it before and I'll say it again - we can work together to fix the problems in our health care system. https://t.co/i48xbFxkWC	|	$#%
1972	|	Fri Jul 28 16:53:04 +0000 2017	|	Senator Patty Murray	|	293131808	|	890978425929969665	|	null	|	Today, we’re relieved. Tomorrow, we keep fighting. I’m in this fight for a lifetime, and I know you are too. -PM	|	$#%
1973	|	Fri Jul 28 16:53:25 +0000 2017	|	Chris Murphy	|	150078976	|	890978510684258304	|	null	|	Must read. https://t.co/l6DRJGxT78	|	$#%
1974	|	Fri Jul 28 16:53:29 +0000 2017	|	Senator Bob Menendez	|	18695134	|	890978528954638338	|	null	|	Spking to the famous Capt. Tom Buban of the the Atlantic Star Charter Boat on how Washington can help spur more fis… https://t.co/zt9oCuEQo6	|	$#%
1975	|	Fri Jul 28 16:53:51 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	890978623112577025	|	null	|	Thank you Wisconsin for speaking out and sharing your stories. YOU are the reason that the #SkinnyRepeal was defeated last night.	|	$#%
1976	|	Fri Jul 28 16:54:33 +0000 2017	|	Senator Tom Carper	|	249787913	|	890978795452289024	|	null	|	I couldn't have said it better, @SenJohnMcCain. https://t.co/ueon0oLxNO	|	$#%
1977	|	Fri Jul 28 16:56:15 +0000 2017	|	Claire McCaskill	|	16160352	|	890979223145459712	|	null	|	This article does NOT mention hearings or bipartisanship.No lessons learned. Trouble ahead.  https://t.co/hOkoeuJn83 https://t.co/zIboZxmUTb	|	$#%
1978	|	Fri Jul 28 16:56:29 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	890979285707653122	|	1074518754	|	I joined R's and D'S to vote no because the people of Wisconsin did not send me to Washington to take people’s health care away.	|	$#%
1979	|	Fri Jul 28 16:58:59 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	890979913653772292	|	1074518754	|	The message from Wisconsinites is clear: Work across party lines to make things better, not worse.	|	$#%
1980	|	Fri Jul 28 17:00:02 +0000 2017	|	Martin Heinrich	|	1099199839	|	890980177299329025	|	null	|	This will not make our country safer. https://t.co/u81HbcwFmz	|	$#%
1981	|	Fri Jul 28 17:01:47 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	890980617344700416	|	1074518754	|	Now is the time to work together to stabilize the health insurance market, make health care more affordable &amp; take on rising Rx drug costs.	|	$#%
1982	|	Fri Jul 28 17:01:43 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	890980602643714049	|	null	|	This 40-megawatt floating solar plant is able to provide enough energy to power roughly 15k homes #TodaysClimateFact https://t.co/3ruHNhQrtF	|	$#%
1983	|	Fri Jul 28 17:04:11 +0000 2017	|	Rob Portman	|	18915145	|	890981223476146176	|	null	|	Here is my statement on #healthcare &amp; the need to work together to find solutions that benefit #Ohio: https://t.co/yjg4qIRYPX	|	$#%
1984	|	Fri Jul 28 17:04:40 +0000 2017	|	Cory Gardner	|	235217558	|	890981341923352576	|	null	|	We must send a strong message to North Korea: we will not tolerate this belligerent behavior. Full statement here:… https://t.co/sP6y8EIQfa	|	$#%
1985	|	Fri Jul 28 17:12:19 +0000 2017	|	Rob Portman	|	18915145	|	890983269176672258	|	null	|	#Obamacare isn’t working for #Ohio families &amp; #smallbiz, many of whom have seen premiums &amp; deductibles skyrocket:https://t.co/yjg4qIRYPX	|	$#%
1986	|	Fri Jul 28 17:14:28 +0000 2017	|	Senator Bob Menendez	|	18695134	|	890983809818263552	|	null	|	Customers at Fisherman’s Den North Bait &amp; Tackle Shop aren't just locals. Fishing brings ppl from all over to suppo… https://t.co/nbb8KyoZN0	|	$#%
1987	|	Fri Jul 28 17:15:16 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	890984010956124160	|	null	|	Continued collaboration between @NAVSEACrane &amp; @LifeatPurdue will help servicemember preparedness. https://t.co/Qh19zinMeL	|	$#%
1988	|	Fri Jul 28 17:15:59 +0000 2017	|	Senator Patty Murray	|	293131808	|	890984191642525697	|	null	|	Last night was a huge relief for women, and for patients and families nationwide, and it happened because you made… https://t.co/9M8FVlSGgQ	|	$#%
1989	|	Fri Jul 28 17:17:18 +0000 2017	|	Rob Portman	|	18915145	|	890984521839128581	|	null	|	We should not throw in the towel. Doing nothing would leave tens of thousands of Ohioans stranded w/o health insurance &amp; everyone w/ &gt; costs	|	$#%
1990	|	Fri Jul 28 17:21:52 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	890985672315727872	|	1074518754	|	.@SenateMajLdr said he wanted to hear ideas on improving health care. @SenJohnMcCain &amp; I have legislation to take on rising Rx drug costs.	|	$#%
1991	|	Fri Jul 28 17:22:16 +0000 2017	|	Senator Tim Kaine	|	172858784	|	890985771687174144	|	null	|	Ate lunch at Yorkshire Diner, the oldest restaurant in Prince William County, with community leaders to talk about… https://t.co/gucSb0eix2	|	$#%
1992	|	Fri Jul 28 17:22:43 +0000 2017	|	Rob Portman	|	18915145	|	890985883662512131	|	18915145	|	People are rightly frustrated on both sides of the aisle. We must come together as an institution &amp; do better for Ohioans—and all Americans	|	$#%
1993	|	Fri Jul 28 17:24:06 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	890986232905420802	|	1074518754	|	@SenateMajLdr @SenJohnMcCain Read more about our FAIR Drug Pricing Act here: https://t.co/LMOfKzwrAH	|	$#%
1994	|	Fri Jul 28 17:27:00 +0000 2017	|	Senator Deb Fischer	|	1071402577	|	890986963326685185	|	null	|	My statement on today’s North Korea missile test-launch: https://t.co/KItaSH8Xvx https://t.co/INgAgCgNWw	|	$#%
1995	|	Fri Jul 28 17:28:42 +0000 2017	|	Senator Dick Durbin	|	247334603	|	890987391300886528	|	null	|	Defeat of @SenateGOP's health care repeal is a win for Illinois:

1M keep health care

Seniors don't pay an age tax

Medicaid safe for 3M	|	$#%
1996	|	Fri Jul 28 17:28:41 +0000 2017	|	Senator Thad Cochran	|	555474658	|	890987386548736000	|	null	|	Effort underway to prompt @NOAA to include #shrimp in Seafood Import Monitoring Program. Important to US consumers:… https://t.co/n4cJmWrAoL	|	$#%
1997	|	Fri Jul 28 17:30:56 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	890987952570081282	|	null	|	Joe's staff attended The Moving Wall event in Columbus, a traveling replica of the #VietnamMemorial that honors vet… https://t.co/aCDKnUhfEo	|	$#%
1998	|	Fri Jul 28 17:31:18 +0000 2017	|	Senator Mike Crapo	|	600463589	|	890988046644129796	|	null	|	I nominated Dixie Weber of ID for @CCAInstitute's #AngelsInAdoption for her support of @StLukesHealth patients considering adoption	|	$#%
1999	|	Fri Jul 28 17:35:28 +0000 2017	|	Richard Blumenthal	|	278124059	|	890989094867791872	|	null	|	I am relieved today, but make no mistake - this is not the end of the fight for #healthcare.	|	$#%
2000	|	Fri Jul 28 17:40:32 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	890990367599992834	|	null	|	Great to join @SenatorHassan &amp; Dean Kamen at launch of @armi_usa biotech facility in Manchester. Impt investment in… https://t.co/vGjcwU0YIF	|	$#%
2001	|	Fri Jul 28 17:42:00 +0000 2017	|	Kamala Harris	|	30354991	|	890990739202613252	|	null	|	Walk with your chin up and your shoulders back. Be proud of what we’ve accomplished together. And then let's get back to work.	|	$#%
2002	|	Fri Jul 28 17:49:44 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	890992685888229376	|	null	|	Back to work: We owe it to the American people to come together to improve the Affordable Care Act. I stand ready and willing to do that.	|	$#%
2003	|	Fri Jul 28 17:50:05 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	890992772534214656	|	476256944	|	We need to improve affordability in the insurance market. One way to do that is to eliminate the sharp cut off for tax-credit subsidies.	|	$#%
2004	|	Fri Jul 28 17:50:44 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	890992934249803778	|	476256944	|	If you make $1 above the limit—$47,521 per year—you lose all financial help and premiums may be unaffordable. Let’s fix that.	|	$#%
