Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
He will be a steady hand in h… https://t.co/q3oBfx5rct	|	$#%
455	|	Wed Mar 14 20:00:25 +0000 2018	|	Mark Warner	|	7429102	|	974012392639262720	|	null	|	Just sent a letter with @TimKaine to VA Secretary Shulkin. The abuses and neglect at the Washington, DC VA hospital… https://t.co/7P15CYPhLD	|	$#%
456	|	Wed Mar 14 20:02:31 +0000 2018	|	Senator Mike Rounds	|	2955485182	|	974012919963938816	|	null	|	The Economic Growth, Regulatory Relief, and Consumer Protection Act is be the most significant reform of Dodd-Frank… https://t.co/rspGftHTUd	|	$#%
457	|	Wed Mar 14 20:04:04 +0000 2018	|	Jim Inhofe	|	7270292	|	974013312768860161	|	null	|	It was great to talk to @leagueofcities representatives from Ada and Broken Arrow for #RebuildWithUs Day in Washing… https://t.co/d2mhYzvJJs	|	$#%
458	|	Wed Mar 14 20:12:01 +0000 2018	|	Senator Bob Corker	|	73303753	|	974015311363084289	|	null	|	I applaud @FedEx for deepening their commitment to the Volunteer State and am pleased to see federal tax reform and… https://t.co/e29JwZvrwE	|	$#%
459	|	Wed Mar 14 20:12:25 +0000 2018	|	Senator Pat Toomey	|	221162525	|	974015414266159104	|	null	|	I’m working on sensible measures to address gun violence while respecting the Second Amendment rights of law abidin… https://t.co/OmP33zuZzJ	|	$#%
460	|	Wed Mar 14 20:13:16 +0000 2018	|	Steve Daines	|	11651202	|	974015626846056450	|	null	|	Onto the Senate. Let’s secure our schools. https://t.co/45XOIas3m5	|	$#%
461	|	Wed Mar 14 20:14:12 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	974015863157411840	|	null	|	Today I chaired an Energy Cmte hearing re the President’s FY19 budget request of $11.7 billion for the @Interior. I… https://t.co/qrETzE9ws4	|	$#%
462	|	Wed Mar 14 20:15:34 +0000 2018	|	Cory Gardner	|	235217558	|	974016203927818240	|	null	|	Met with a school group from Fort Collins today. Colorado’s students are the next generation of leaders and I appre… https://t.co/59cWOxhx8V	|	$#%
463	|	Wed Mar 14 20:16:20 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	974016397037719552	|	null	|	Yesterday I chaired an Energy Cmte hearing on the President’s FY19 budget request of $11.7 billion for the… https://t.co/facozlxwQB	|	$#%
464	|	Wed Mar 14 20:16:48 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	974016517019971587	|	1061029050	|	Second, my #Relief4MainStreet bill will not lead to another mortgage crisis like in 2008. Our bill maintains essent… https://t.co/6r5MNt9530	|	$#%
465	|	Wed Mar 14 20:18:44 +0000 2018	|	Senator Roy Blunt	|	21269970	|	974017004435902465	|	null	|	.@Larry_Kudlow has been an effective advisor to President Trump and incredibly helpful in getting #taxreform done.… https://t.co/mf6qwyavfV	|	$#%
466	|	Wed Mar 14 20:19:23 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	974017166315016192	|	109287731	|	WOW! Not only was Vinjai a finalist, but he came in 7th place. Enjoyed meeting him this morning during constituent… https://t.co/MkI4peOMsb	|	$#%
467	|	Wed Mar 14 20:20:25 +0000 2018	|	Ed Markey	|	21406834	|	974017427083317248	|	null	|	The EPA recently reversed a key policy &amp; the result is that all of us will be breathing more toxic air pollutants l… https://t.co/i9EQRvrASB	|	$#%
468	|	Wed Mar 14 20:20:19 +0000 2018	|	Senator Todd Young	|	234128524	|	974017399820312576	|	null	|	Glad the House passed the STOP School Violence Act of 2018, which I cosponsored in the Senate. We must ensure our s… https://t.co/UziSvsqQNY	|	$#%
469	|	Wed Mar 14 20:21:30 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	974017697397858306	|	null	|	Students know all too well the devastation of mass shootings. Today and on March 24th they are making their voices… https://t.co/mQDghrwPjf	|	$#%
470	|	Wed Mar 14 20:25:52 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	974018798788448256	|	null	|	It was great speaking w/ Tennesseans yesterday at Tennessee Tuesday—an event @SenBobCorker and I host every week Co… https://t.co/GC3l8l2XjS	|	$#%
471	|	Wed Mar 14 20:27:49 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	974019290130206721	|	null	|	Today, young people across our nation are demanding action to prevent future acts of gun violence. 

We must meet t… https://t.co/FPRJ4ahIfy	|	$#%
472	|	Wed Mar 14 20:28:49 +0000 2018	|	Kamala Harris	|	30354991	|	974019539355815936	|	null	|	Meeting my newest niece -- the Harris women are multiplying! https://t.co/BShap3UaeH	|	$#%
473	|	Wed Mar 14 20:29:30 +0000 2018	|	Ted Cruz	|	23022687	|	974019712073027585	|	null	|	Thx!  My job is to represent every Texan, regardless of party. And our team works hard and tries to be responsive t… https://t.co/xlrJLhIncX	|	$#%
474	|	Wed Mar 14 20:29:57 +0000 2018	|	Senator Jack Reed	|	486694111	|	974019825487040512	|	null	|	Proud of all the students in RI, DC, &amp; around the country who participated in #NationalWalkoutDay to protest gun vi… https://t.co/3pSRiwe7ko	|	$#%
475	|	Wed Mar 14 20:30:16 +0000 2018	|	Tina Smith	|	941000686275387400	|	974019907364052992	|	null	|	Today, at the bipartisan select committee on pensions kick off meeting, I brought Minnesota’s perspective to the ta… https://t.co/gZy90iNj1Y	|	$#%
476	|	Wed Mar 14 20:35:28 +0000 2018	|	Senator Roy Blunt	|	21269970	|	974021215684845570	|	null	|	Congrats to University City High School’s RoboLions - they’re heading to Houston to compete in the FIRST Robotics w… https://t.co/91NZWwUlJ2	|	$#%
477	|	Wed Mar 14 20:35:43 +0000 2018	|	Senator John Thune	|	296361085	|	974021276611248130	|	null	|	Appreciated the opportunity to discuss my #ThuneFarmBill proposals with @SenateAgGOP Chairman @SenPatRoberts this a… https://t.co/FUFmv6hdDc	|	$#%
478	|	Wed Mar 14 20:36:02 +0000 2018	|	Steve Daines	|	11651202	|	974021356651253761	|	null	|	Larry Kudlow is a great choice. https://t.co/yC9ktHLc53	|	$#%
479	|	Wed Mar 14 20:36:58 +0000 2018	|	Leader McConnell	|	1249982359	|	974021590668271616	|	null	|	Despite every single Democrat in Congress voting against #TaxReform, millions of Americans have already benefited. https://t.co/L73QnvLmup	|	$#%
480	|	Wed Mar 14 20:39:34 +0000 2018	|	Mike Enzi	|	291756142	|	974022244354723840	|	291756142	|	The timely consideration of this project is vital to our state, local communities and the energy security of the entire nation.	|	$#%
481	|	Wed Mar 14 20:39:33 +0000 2018	|	Mike Enzi	|	291756142	|	974022242337280000	|	291756142	|	The BLM estimates that the project would bring approximately 8,000 new jobs to our state and up to $28 billion in r… https://t.co/JMwvmcZQ3g	|	$#%
482	|	Wed Mar 14 20:39:33 +0000 2018	|	Mike Enzi	|	291756142	|	974022240151928832	|	null	|	The Wyoming delegation sent a letter urging the Bureau of Land Management (BLM) to finalize its environmental revie… https://t.co/MjYSOqSgun	|	$#%
483	|	Wed Mar 14 20:42:59 +0000 2018	|	David Perdue	|	2863210809	|	974023106577625088	|	null	|	.@larry_kudlow is smart and business-minded, and I have respected his work for many years. @POTUS made a great choi… https://t.co/mRwLw0d2Nr	|	$#%
484	|	Wed Mar 14 20:43:04 +0000 2018	|	ChuckGrassley	|	10615232	|	974023124789420032	|	null	|	Leaders from the city of Bettendorf https://t.co/qNstkD8ptT	|	$#%
485	|	Wed Mar 14 20:43:55 +0000 2018	|	Senator Bob Corker	|	73303753	|	974023341911797761	|	null	|	The American people ought to be alarmed by the massive amount of spending that will be included in the upcoming “om… https://t.co/l9f6Tv0BdJ	|	$#%
486	|	Wed Mar 14 20:47:09 +0000 2018	|	Senator Dick Durbin	|	247334603	|	974024154289770496	|	null	|	Great to once again visit with @ilcorn members in D.C. yesterday. We discussed priorities for Illinois’ corn grower… https://t.co/sgZAZ4cGkj	|	$#%
487	|	Wed Mar 14 20:48:51 +0000 2018	|	Dean Heller	|	266133081	|	974024583069274112	|	null	|	It was an honor to meet the successful students of @UNLVTheCenter who are a part of the @UNLVUpwardBound program. I… https://t.co/OHK4TJbdCv	|	$#%
488	|	Wed Mar 14 20:50:25 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	974024976029421568	|	null	|	My dad, the mechanic, told me that with America’s public schools, I could do anything. I told my kids the same thin… https://t.co/WRuxqAn5Zf	|	$#%
489	|	Wed Mar 14 20:50:50 +0000 2018	|	Ron Wyden	|	250188760	|	974025080060686336	|	null	|	.@realDonaldTrump said during his campaign that he would bring back “a lot worse” than waterboarding. Now – he’s no… https://t.co/VqiZiJj25a	|	$#%
490	|	Wed Mar 14 20:52:52 +0000 2018	|	Senator Patty Murray	|	293131808	|	974025594269822976	|	293131808	|	We need to work together to make sure no student has to go through the horrific violence we’ve seen repeated over a… https://t.co/0Pt5SQLj46	|	$#%
491	|	Wed Mar 14 20:53:38 +0000 2018	|	Senator Chris Coons	|	15324851	|	974025785743953920	|	null	|	To @davidhogg111 @Emma4Change @delaneytarr and @cameron_kasky - I got the message loud and clear. Thank you,… https://t.co/BrI14tkGnA	|	$#%
492	|	Wed Mar 14 20:53:45 +0000 2018	|	Senator Chris Coons	|	15324851	|	974025817020825601	|	null	|	It’s true that Congress is too divided, and that we’re not working across the aisle enough to get things done.  Tha… https://t.co/n84Pi24QFQ	|	$#%
493	|	Wed Mar 14 20:53:52 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	974025844959203328	|	null	|	Capitol Hill is #OnWisconsin today! @UWMadison students and @WisAlumni are out in force making their voices heard i… https://t.co/37SR3YyIzG	|	$#%
494	|	Wed Mar 14 20:55:14 +0000 2018	|	Senator Chris Coons	|	15324851	|	974026189844176898	|	null	|	To Ryan Petty and Katherine Posada, thank you so much for your testimony stressing the importance of communication… https://t.co/nuOUMjybOy	|	$#%
495	|	Wed Mar 14 20:55:12 +0000 2018	|	Senator Chris Coons	|	15324851	|	974026179169738752	|	15324851	|	These are small steps, but they’re steps in the right direction, and these bills, written by yours truly,… https://t.co/T1lXfBc7Xp	|	$#%
496	|	Wed Mar 14 20:55:49 +0000 2018	|	Senator Roy Blunt	|	21269970	|	974026335369744384	|	null	|	Happy 150th, @KCMOFireDept – thank you for keeping us safe https://t.co/zH3WP3WFg4	|	$#%
497	|	Wed Mar 14 20:56:11 +0000 2018	|	Senator John Thune	|	296361085	|	974026426000211968	|	null	|	Today @SenateCommerce held a hearing to examine #InfrastructureInAmerica featuring @SecElaineChao, @SecretaryRoss,… https://t.co/Zok4bzwuQs	|	$#%
498	|	Wed Mar 14 20:58:13 +0000 2018	|	Senator Dick Durbin	|	247334603	|	974026939462799360	|	null	|	Welcomed the President of Georgia @MargvelashviliG to my office today. We discussed Russian aggression, and the dec… https://t.co/aBQJlhb6vM	|	$#%
499	|	Wed Mar 14 20:58:36 +0000 2018	|	Rob Portman	|	18915145	|	974027033629089792	|	null	|	Great to see students from Harrison Central HS in Cadiz, #Ohio this morning as they visit Washington with the Close… https://t.co/tIPUKenUs6	|	$#%
500	|	Wed Mar 14 21:00:04 +0000 2018	|	Shelley Moore Capito	|	193794406	|	974027405475176448	|	null	|	Had the opportunity to speak w/ five Cabinet secretaries about the @WhiteHouse #infrastructure proposal today durin… https://t.co/mrsBjph7rj	|	$#%
501	|	Wed Mar 14 21:00:01 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	974027392766197760	|	null	|	This @TriCityHerald editorial gets it right: #NetNeutrality is an economic empowerment issue that impacts all of us.
https://t.co/AHtdTXtqT0	|	$#%
502	|	Wed Mar 14 21:00:01 +0000 2018	|	Senator Todd Young	|	234128524	|	974027390581010432	|	null	|	Spoke in @SenateCommerce with @SecElaineChao, @SecretaryPerry, @SecretaryRoss @SecretaryAcosta &amp; @SecretarySonny to… https://t.co/VNOFa3LH0S	|	$#%
503	|	Wed Mar 14 21:00:13 +0000 2018	|	Senator Mike Crapo	|	600463589	|	974027441181286402	|	null	|	Our home state providers deserve better than the miserable customer service provided to them by Health Net. cc… https://t.co/Zpal1p2xgG	|	$#%
504	|	Wed Mar 14 21:06:28 +0000 2018	|	Senator Roy Blunt	|	21269970	|	974029017174151168	|	null	|	Kicked off my day with the Community Alliance of #StJoeMO &amp; @139AW. We covered a variety of topics in our meeting,… https://t.co/QwGBLR9B3e	|	$#%
505	|	Wed Mar 14 21:06:41 +0000 2018	|	Martin Heinrich	|	1099199839	|	974029069129060353	|	null	|	Americans deserve to know that they’re safe when they travel – that’s why we sent a letter to @DHSgov warning again… https://t.co/GEaRcmA450	|	$#%
506	|	Wed Mar 14 21:07:04 +0000 2018	|	Dean Heller	|	266133081	|	974029165782499332	|	null	|	Southern Nevada is no stranger to drought, and that’s why I continue to fight for policies that strengthen our stat… https://t.co/tbYf06WB0a	|	$#%
507	|	Wed Mar 14 21:08:10 +0000 2018	|	Sherrod Brown	|	43910797	|	974029441344196609	|	null	|	ICYMI: #DoddFrankRollback *helps* Equifax - the same Equifax that let hackers steal 148 million Americans’ personal… https://t.co/xUIo8vtYI8	|	$#%
508	|	Wed Mar 14 21:09:24 +0000 2018	|	Senator Tom Carper	|	249787913	|	974029754205655040	|	null	|	.@EPAScottPruitt continually insists that 'process matters.' If he truly believes that, he'll reinstate the 'once i… https://t.co/qKbS46aZL2	|	$#%
509	|	Wed Mar 14 21:09:24 +0000 2018	|	Martin Heinrich	|	1099199839	|	974029753631035398	|	null	|	I’ve met with security officials on the ground in NM to see the VIPR program in action. https://t.co/qBRUh8ncTW	|	$#%
510	|	Wed Mar 14 21:09:29 +0000 2018	|	Tom Udall	|	60828944	|	974029772790562822	|	null	|	The search for pi’s digits has puzzled and inspired mathematicians for thousands of years. On #PiDay, we celebrate… https://t.co/Azi7QziAhQ	|	$#%
511	|	Wed Mar 14 21:10:12 +0000 2018	|	Sherrod Brown	|	43910797	|	974029954064187392	|	43910797	|	The same Equifax whose former executive was just today charged with insider trading for dumping his stocks just bef… https://t.co/p6ucuWcxdZ	|	$#%
512	|	Wed Mar 14 21:10:36 +0000 2018	|	Senator Gary Peters	|	236511574	|	974030056954781696	|	null	|	Great Choice! #GoGreen https://t.co/OwEcoxmQiX	|	$#%
513	|	Wed Mar 14 21:10:53 +0000 2018	|	Martin Heinrich	|	1099199839	|	974030128094367745	|	1099199839	|	Following the terrorist attacks at airports &amp; subways, I worked to double the authorized number of VIPR teams to ke… https://t.co/SqPospY3XX	|	$#%
514	|	Wed Mar 14 21:11:27 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	974030270851637255	|	null	|	Don’t believe me? Just ask @BarneyFrank, who said this week that: “Nothing in this bill in any way weakens the proh… https://t.co/13gKubehRq	|	$#%
515	|	Wed Mar 14 21:12:57 +0000 2018	|	Senator Jerry Moran	|	18632666	|	974030645314949121	|	null	|	Great to see all the #MarchMadness excitement in Wichita! https://t.co/y3OV27gFC4	|	$#%
516	|	Wed Mar 14 21:13:30 +0000 2018	|	Ron Wyden	|	250188760	|	974030785945702401	|	null	|	The U.S. is spending DOUBLE on drugs compared to other countries for similar results - at the expense of family bud… https://t.co/54lZJ3Xcmp	|	$#%
517	|	Wed Mar 14 21:13:56 +0000 2018	|	Bill Nelson	|	20597460	|	974030895702257665	|	null	|	Met with @leagueofcities this morning about expanding broadband internet access, restoring voting rights to folks w… https://t.co/a0A0BeiNTR	|	$#%
518	|	Wed Mar 14 21:25:44 +0000 2018	|	Senator Bob Corker	|	73303753	|	974033863151366145	|	null	|	I am glad the economy is growing following passage of tax reform. I am glad businesses are hiring people and wages… https://t.co/FcBG8oGUuz	|	$#%
519	|	Wed Mar 14 21:26:26 +0000 2018	|	Martin Heinrich	|	1099199839	|	974034042055266306	|	null	|	President Trump’s idea to arm teachers is ridiculous. We should be paying teachers, not arming them. https://t.co/uWgSZSCHfB	|	$#%
520	|	Wed Mar 14 21:29:24 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	974034788712632320	|	null	|	Our communities are already facing the very real impacts of climate change. Yet the Trump Administration is putting… https://t.co/TpSt3ReSmh	|	$#%
521	|	Wed Mar 14 21:31:02 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	974035198731014144	|	null	|	It’s been 6 years since I gave my first speech urging my Republicans colleagues here in the Senate to wake up to th… https://t.co/8JYhzeBD4o	|	$#%
522	|	Wed Mar 14 21:34:03 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	974035956348137472	|	null	|	Does Congress have the courage to listen to – and learn from -- these young Americans calling for change? Watch par… https://t.co/RntCzrfbP0	|	$#%
523	|	Wed Mar 14 21:35:52 +0000 2018	|	ChuckGrassley	|	10615232	|	974036412939976704	|	null	|	44 Members of the Iowa Farm Bureau issues: sect 199 crop insurance Farm Bill ARC program… https://t.co/s4Tc5aL9Wp	|	$#%
524	|	Wed Mar 14 21:37:19 +0000 2018	|	Senator Bob Menendez	|	18695134	|	974036778628911106	|	null	|	Students have turned mourning into a movement. I walked out in solidarity with students in Elizabeth, Bellevue, Che… https://t.co/SZd78T4eEV	|	$#%
525	|	Wed Mar 14 21:37:29 +0000 2018	|	Senator Jim Risch	|	1096059529	|	974036821897371648	|	null	|	I am pleased to see 8 bipartisan bills advanced today, including five of my bills that will ensure #smallbiz has ac… https://t.co/g5GjtnTJ5w	|	$#%
