Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
115	|	Tue Jan 16 21:37:46 +0000 2018	|	Senator Joe Manchin	|	234374703	|	953380785607921666	|	null	|	Today I cosponsored legislation to overturn the @FCC's repeal of the #NetNeutrality rule. I've heard from thousands… https://t.co/ahER0Drjtf	|	$#%
116	|	Tue Jan 16 21:38:26 +0000 2018	|	Senator Chris Coons	|	15324851	|	953380953174478849	|	null	|	Pleased to see @delaware recognized as FIFTH in the country for data innovation by @DataInnovation for the First St… https://t.co/SphcHr0fdv	|	$#%
117	|	Tue Jan 16 21:39:01 +0000 2018	|	Ed Markey	|	21406834	|	953381097253036034	|	null	|	Bay Staters have said it loud and clear: they demand a free and open Internet. That’s why @MassAGO is fighting the… https://t.co/avywf91qXP	|	$#%
118	|	Tue Jan 16 21:40:28 +0000 2018	|	Mark Warner	|	7429102	|	953381463956840448	|	null	|	The @CFPB Payday Lending Rule is simple and effective: if the borrower can’t afford to pay back the loan, the lende… https://t.co/dkEyfqvfQl	|	$#%
119	|	Tue Jan 16 21:43:59 +0000 2018	|	Leader McConnell	|	1249982359	|	953382350347522048	|	null	|	With no imminent deadline on #immigration, and with bipartisan talks well underway, there is no reason why Congress… https://t.co/YV1d7rKWPM	|	$#%
120	|	Tue Jan 16 21:45:19 +0000 2018	|	Tina Smith	|	941000686275387400	|	953382683282935814	|	null	|	The #opioid epidemic took hundreds of lives in Minnesota in 2017. This crisis demands a strong response. Last weeke… https://t.co/R7azWZYSKj	|	$#%
121	|	Tue Jan 16 21:50:42 +0000 2018	|	Michael F. Bennet	|	224285242	|	953384037271392257	|	null	|	Our bipartisan #DACA deal is not “dead.” Democrats and Republicans negotiated in good faith and came to an agreemen… https://t.co/YxjfQMz7Wx	|	$#%
122	|	Tue Jan 16 21:50:37 +0000 2018	|	Leader McConnell	|	1249982359	|	953384019051376644	|	null	|	Section 702, one of the most important tools that our warfighters and intelligence professionals use to wage the wa… https://t.co/NKYcIL4kAl	|	$#%
123	|	Tue Jan 16 21:51:03 +0000 2018	|	Leader McConnell	|	1249982359	|	953384126828163073	|	null	|	Section 702 does not permit the targeting of American citizens anywhere in the world.

Let me repeat: Section 702 d… https://t.co/s6gkaZDBw4	|	$#%
124	|	Tue Jan 16 21:52:38 +0000 2018	|	Senator Patty Murray	|	293131808	|	953384525157031938	|	null	|	After a year of President Trump’s repeated sabotage, it’s concerning but unsurprising to learn that fewer families… https://t.co/cValSXYZ29	|	$#%
125	|	Tue Jan 16 21:54:00 +0000 2018	|	Chris Murphy	|	150078976	|	953384869232566274	|	null	|	Great to see my friend Tom Saadi taking over at @CTVetsAffairs. Look forward to working closely with him to serve C… https://t.co/UILZdbtW92	|	$#%
126	|	Tue Jan 16 21:54:57 +0000 2018	|	Chris Murphy	|	150078976	|	953385109150949376	|	null	|	Great to see my friend Tom Saadi taking over at @CTVetsAffairs. Look forward to working closely with him to serve C… https://t.co/uYz6ab02rz	|	$#%
127	|	Tue Jan 16 21:57:29 +0000 2018	|	Ron Wyden	|	250188760	|	953385745506586625	|	null	|	I’m heading to the floor to vote NO on cutting off debate on a #FISA #Section702 bill that would allow the governme… https://t.co/PWhXwpKv9w	|	$#%
128	|	Tue Jan 16 21:58:35 +0000 2018	|	Ron Wyden	|	250188760	|	953386020925595650	|	null	|	Nearly everything about foreign countries relates to America’s foreign affairs. Here’s who could get swept up in… https://t.co/wezbHSnYjz	|	$#%
129	|	Tue Jan 16 21:59:40 +0000 2018	|	Ron Wyden	|	250188760	|	953386295547613184	|	250188760	|	First, second or third generation American immigrants talking to family and friends still overseas.	|	$#%
130	|	Tue Jan 16 22:00:10 +0000 2018	|	Ron Wyden	|	250188760	|	953386420290359296	|	250188760	|	If you work for a Midwestern steel company or a business person talking to your foreign contacts.	|	$#%
131	|	Tue Jan 16 22:00:44 +0000 2018	|	Ron Wyden	|	250188760	|	953386562460553216	|	250188760	|	U.S. service members talking to foreign friends they’ve made while deployed.	|	$#%
132	|	Tue Jan 16 22:01:06 +0000 2018	|	Ron Wyden	|	250188760	|	953386655964106755	|	250188760	|	American teachers and researchers seeking information from foreigners.	|	$#%
133	|	Tue Jan 16 22:02:44 +0000 2018	|	Senator Dick Durbin	|	247334603	|	953387066083168256	|	null	|	Introduced Alejandra and Jhon – two incredible Dreamers – at today’s Judiciary Committee hearing. They deserve a ch… https://t.co/CQ1g9f1ArR	|	$#%
134	|	Tue Jan 16 22:02:47 +0000 2018	|	Senator Gary Peters	|	236511574	|	953387080385748999	|	null	|	Thank you to @michiganstateu for sharing your research on self-driving cars with me today during @AutoMobiliD https://t.co/Hm4nT5NbVr	|	$#%
135	|	Tue Jan 16 22:05:12 +0000 2018	|	Tina Smith	|	941000686275387400	|	953387687649710080	|	null	|	Nobody knows cold like International Falls—the true #IceBoxOfTheNation. 
https://t.co/ZEF1oI58XB	|	$#%
136	|	Tue Jan 16 22:05:33 +0000 2018	|	Senator Thom Tillis	|	2964174789	|	953387775662919680	|	null	|	Can report that after 12 weeks, Burgess still hasn't gotten a haircut. cc: @seungminkim https://t.co/7Zxc1nC4at	|	$#%
137	|	Tue Jan 16 22:07:28 +0000 2018	|	Leader McConnell	|	1249982359	|	953388256464392192	|	null	|	.@Humana &amp; @RamTrucks will join a growing list of more than 150 companies that have announced plans to distribute s… https://t.co/8legmR2Q0J	|	$#%
138	|	Tue Jan 16 22:08:33 +0000 2018	|	Senator Rand Paul	|	216881337	|	953388530398629889	|	null	|	In a few minutes the Senate will vote on whether to limit debate on #FISA expansion. I will vote no and will fight… https://t.co/2iWZt6SPXs	|	$#%
139	|	Tue Jan 16 22:08:46 +0000 2018	|	Senator Chris Coons	|	15324851	|	953388586128338944	|	null	|	Getting ready to join @chucktodd on @MSNBC - tune in!	|	$#%
140	|	Tue Jan 16 22:09:12 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	953388694093881344	|	null	|	It’s time for our Republican colleagues to decide whether they stand with big corporations who are trying to slow d… https://t.co/sg5El7ufex	|	$#%
141	|	Tue Jan 16 22:09:33 +0000 2018	|	Sherrod Brown	|	43910797	|	953388783025745920	|	null	|	It’s past time for folks in Congress with taxpayer-funded health care, to do their jobs &amp; extend #CHIP, so families… https://t.co/IIk2XMaTmt	|	$#%
142	|	Tue Jan 16 22:10:14 +0000 2018	|	Senator Rand Paul	|	216881337	|	953388953889067008	|	216881337	|	With my colleagues @RonWyden @SenMikeLee and others we are forcing proponents to get 60 votes by filibustering and… https://t.co/QhKiU3u4Ef	|	$#%
143	|	Tue Jan 16 22:11:06 +0000 2018	|	Lindsey Graham	|	432895323	|	953389174396194817	|	null	|	I’ve worked with and been around law enforcement all my professional life.  

Days like this are heartbreaking, but… https://t.co/expMMlo3Ll	|	$#%
144	|	Tue Jan 16 22:12:04 +0000 2018	|	Senator Rand Paul	|	216881337	|	953389414742413312	|	216881337	|	Watch this vote coming up and watch this bipartisan coalition fighting for the Bill of Rights. The debate will go o… https://t.co/0HHKeSSBod	|	$#%
145	|	Tue Jan 16 22:16:40 +0000 2018	|	Senator Jerry Moran	|	18632666	|	953390573179801601	|	null	|	Appreciate support from @IndyFund on my bill w/ @SenJohnMcCain to reform the VA. 

Letter: “Veterans should be able… https://t.co/wMLbzTJIk1	|	$#%
146	|	Tue Jan 16 22:19:01 +0000 2018	|	Kamala Harris	|	30354991	|	953391163695869959	|	null	|	As I said yesterday, 2018 is our year. It is our year to get out there and own the words that Dr. King spoke. He di… https://t.co/1pn4xLovq0	|	$#%
147	|	Tue Jan 16 22:21:45 +0000 2018	|	Richard Burr	|	21157904	|	953391851037446145	|	null	|	I’m speaking on the Senate floor this evening ahead of the Senate’s consideration of FISA, follow along here: https://t.co/DPX6xUwRW4	|	$#%
148	|	Tue Jan 16 22:22:30 +0000 2018	|	Senator Rand Paul	|	216881337	|	953392043300216832	|	null	|	Tonight I fight for our privacy rights and the Fourth Amendment with a bipartisan coalition. Watch the #FISA debate… https://t.co/5bkFuQtGxk	|	$#%
149	|	Tue Jan 16 22:28:37 +0000 2018	|	Tina Smith	|	941000686275387400	|	953393580638396417	|	null	|	My Washington office is accepting applications from college students or recent graduates for its first class of int… https://t.co/5WUYmo2WsR	|	$#%
150	|	Tue Jan 16 22:31:52 +0000 2018	|	Senator Roy Blunt	|	21269970	|	953394399848910850	|	null	|	Our nation was founded on the principle of religious freedom - the 1st freedom in the 1st Amdt to the Constitution.… https://t.co/kTpizVSVJg	|	$#%
151	|	Tue Jan 16 22:32:22 +0000 2018	|	Senator Dick Durbin	|	247334603	|	953394526248464385	|	null	|	President Trump is demanding $20 billion for an unrealistic wall – that won’t make us safer – as a condition to giv… https://t.co/mpkpQb5Q0F	|	$#%
152	|	Tue Jan 16 22:32:46 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	953394627209515013	|	null	|	Senate Floor Statement by Senator Patrick Leahy On S. 139, the FISA Amendments Reauthorization Act of 2017… https://t.co/mrmhmLOCvP	|	$#%
153	|	Tue Jan 16 22:32:55 +0000 2018	|	Senator Gary Peters	|	236511574	|	953394660982116352	|	null	|	The vast majority of Michiganders who have contacted my office support #NetNeutrality protections. This is not a pa… https://t.co/uTvQKUkkWs	|	$#%
154	|	Tue Jan 16 22:34:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	953394935385882625	|	null	|	Students cannot learn if they don’t feel safe. @EDcivilrights should be working to ensure all students can feel saf… https://t.co/vHxoa3M4Y7	|	$#%
155	|	Tue Jan 16 22:34:59 +0000 2018	|	Michael F. Bennet	|	224285242	|	953395183818891264	|	null	|	The President should spend less time disparaging @SenatorDurbin and more time working with the Democrats and Republ… https://t.co/PbVlA2wodI	|	$#%
156	|	Tue Jan 16 22:35:18 +0000 2018	|	John McCain	|	19394188	|	953395261371494400	|	null	|	Glad to see AZ’s Yuma &amp; Mesa working together to enhance Arizona defense capabilities. Thanks @MayorGiles and Mayor… https://t.co/NPRukdmYj0	|	$#%
157	|	Tue Jan 16 22:39:14 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	953396253416738817	|	null	|	Your reminder that nearly 9 million children and their families have waited for over 100 days for Congress to save… https://t.co/FMLVDx6ZK1	|	$#%
158	|	Tue Jan 16 22:39:43 +0000 2018	|	Lindsey Graham	|	432895323	|	953396374913069058	|	432895323	|	Just spoke to the York County Sheriff &amp; York Chief of Police. I let them know that our entire state is thinking abo… https://t.co/IQlofI05kd	|	$#%
159	|	Tue Jan 16 22:40:52 +0000 2018	|	Tom Udall	|	60828944	|	953396664601112577	|	null	|	WATCH: Trump Homeland Security Secretary Nielsen admits to @SenBooker she has not met with a single Dreamer. https://t.co/Q82qOAp5Tt	|	$#%
160	|	Tue Jan 16 22:41:52 +0000 2018	|	Tom Udall	|	60828944	|	953396915328176128	|	60828944	|	Here are a few of the Dreamers DHS Secretary Nielsen hasn’t met. They are every bit as New Mexican and American as… https://t.co/FJkEDYXv52	|	$#%
161	|	Tue Jan 16 22:42:39 +0000 2018	|	Martin Heinrich	|	1099199839	|	953397112456302592	|	null	|	If Pres Trump imposes Solar Tariffs we all lose – it would be bad for our economy in #NM. https://t.co/MAPQc6Vc1r	|	$#%
162	|	Tue Jan 16 22:42:54 +0000 2018	|	Tom Udall	|	60828944	|	953397176734027778	|	60828944	|	.@realDonaldTrump and Republicans say they want to help Dreamers. There’s a bipartisan deal on the table. It’s up t… https://t.co/zik8b5uA9S	|	$#%
163	|	Tue Jan 16 22:45:00 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	953397703882362880	|	null	|	25,000 workers and retirees in Wisconsin are facing massive cuts to their pensions, through no fault of their own.… https://t.co/zsAucQ6PTo	|	$#%
164	|	Tue Jan 16 22:45:34 +0000 2018	|	Senator Roger Wicker	|	264219447	|	953397848112025601	|	null	|	Today, I stand steadfast in my commitment to defend religious freedom for people of all faiths. Read my full statem… https://t.co/26by2F5P6Y	|	$#%
165	|	Tue Jan 16 22:48:24 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	953398560413896704	|	null	|	.@MarcoRubio and I sent a letter to AG Sessions today, asking him what the DOJ is doing to monitor foreign agents l… https://t.co/TGNxacGxY6	|	$#%
166	|	Tue Jan 16 22:49:19 +0000 2018	|	Ed Markey	|	21406834	|	953398791650136064	|	null	|	One. More. Vote. With the support of just one more Republican Senator we can pass my CRA to restore #NetNeutrality.… https://t.co/eMRye0otgz	|	$#%
167	|	Tue Jan 16 22:52:00 +0000 2018	|	Senator Roy Blunt	|	21269970	|	953399464563154944	|	null	|	.@WSJ: Families saving for education expenses “are big winners in the recent tax overhaul.” https://t.co/EvAEQaurLY	|	$#%
168	|	Tue Jan 16 22:52:27 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	953399578413486081	|	null	|	It's clear to me from listening to patients, providers &amp; leaders in health care from across the US, that there are… https://t.co/Hj9j5789jY	|	$#%
169	|	Tue Jan 16 22:58:57 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	953401215735517184	|	null	|	Our amendment would preserve Section 702’s core mission of collecting intelligence on foreign individuals abroad wh… https://t.co/C528M2XXMe	|	$#%
170	|	Tue Jan 16 22:59:47 +0000 2018	|	Senator Dick Durbin	|	247334603	|	953401426067316742	|	null	|	The Administration’s approach of putting the entire burden of comprehensive immigration reform on the shoulders of… https://t.co/zIiafYobo0	|	$#%
171	|	Tue Jan 16 23:03:27 +0000 2018	|	Tina Smith	|	941000686275387400	|	953402348893802497	|	null	|	Investing in #infrastructure in the right way creates jobs and improves safety. I hope President Trump looks at wha… https://t.co/NQlrgVltPi	|	$#%
172	|	Tue Jan 16 23:04:03 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	953402497049288704	|	null	|	.@SenateDems are all in to #SaveNetNeutrality! I urge my @SenateGOP colleagues to join us in this fight for a free… https://t.co/zSBZVQUMct	|	$#%
173	|	Tue Jan 16 23:05:49 +0000 2018	|	Dean Heller	|	266133081	|	953402943528755200	|	null	|	Moments ago, the U.S. House passed the Pershing County Economic Development &amp; Conservation Act. I applaud… https://t.co/PT9sUYGTm2	|	$#%
174	|	Tue Jan 16 23:07:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	953403239549956096	|	null	|	.@FCC’s backward decision to reverse internet protections for consumers is as shameful and wrong today as it was la… https://t.co/8zrZp6yCQO	|	$#%
175	|	Tue Jan 16 23:07:08 +0000 2018	|	ChuckGrassley	|	10615232	|	953403273733648390	|	null	|	Visited w the Smith family from Cedar Rapids after my staff gave them a tour of the Capitol https://t.co/pNfTAhzS5H	|	$#%
176	|	Tue Jan 16 23:08:51 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	953403707055624194	|	null	|	The heartland needs more champions in Congress. That's why I'm excited to work with @SenTinaSmith as she joins me a… https://t.co/0k9Jf5ARFp	|	$#%
177	|	Tue Jan 16 23:09:43 +0000 2018	|	Senator Deb Fischer	|	1071402577	|	953403925981474816	|	null	|	I’ve fought hard to underscore the importance of the #EAS program to NE. In December, I was happy the @USDOT announ… https://t.co/Mayp0Dbd7X	|	$#%
178	|	Tue Jan 16 23:12:00 +0000 2018	|	Senator Roy Blunt	|	21269970	|	953404498621366272	|	null	|	While recovering from a near-fatal brain injury, #STL veteran Joshua Eckhoff graduated from @UMSL with honors. https://t.co/s3Uu5e11GN	|	$#%
179	|	Tue Jan 16 23:13:57 +0000 2018	|	Senator Todd Young	|	234128524	|	953404987547242497	|	null	|	Have a minute? Read my newsletter for an update from the Senate: https://t.co/fbQfscSiOF https://t.co/Dccm9HW2Zk	|	$#%
180	|	Tue Jan 16 23:15:24 +0000 2018	|	Senator Ben Cardin	|	109071031	|	953405352967655427	|	null	|	I just voted against cloture on reauthorizing #FISA because, particularly on a bill that has such a profound impact… https://t.co/n3YnOO72Dg	|	$#%
181	|	Tue Jan 16 23:16:16 +0000 2018	|	Senator Ron Johnson	|	233737858	|	953405573688713216	|	null	|	What if one of the contributing causes of the #OpioidEpidemic is well-intentioned federal spending? https://t.co/S3f9lMFdka	|	$#%
182	|	Tue Jan 16 23:22:10 +0000 2018	|	Senator Ben Cardin	|	109071031	|	953407057377611776	|	null	|	Congress should give our intelligence agencies the tools they need to disrupt and prevent terrorist attacks. But we… https://t.co/xetu8AEIda	|	$#%
183	|	Tue Jan 16 23:23:22 +0000 2018	|	Michael F. Bennet	|	224285242	|	953407357689778176	|	null	|	Must Read: “The unseemly back and forth that has followed President Donald Trump’s racist and profane remarks…is in… https://t.co/VnppFwuGWt	|	$#%
184	|	Tue Jan 16 23:27:50 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	953408483042480135	|	242555999	|	"the suit &amp; the discovery process will be useful...in spotlighting evidence that companies like @Exxon had long kno… https://t.co/eNjBcWud6p	|	$#%
185	|	Tue Jan 16 23:27:58 +0000 2018	|	Senator Todd Young	|	234128524	|	953408515774865413	|	null	|	This week, members of my staff will be holding mobile office hours in Hancock, Hendricks, and Orange County to help… https://t.co/5dydW4vyhw	|	$#%
186	|	Tue Jan 16 23:28:05 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	953408547475415040	|	242555999	|	all while "underwriting advocacy groups...to confuse the public by denying the very existence of climate change"	|	$#%
187	|	Tue Jan 16 23:33:58 +0000 2018	|	Martin Heinrich	|	1099199839	|	953410028609916929	|	null	|	Tonight – I’m voting NO on advancing #FISA Section 702 reauthorization.	|	$#%
188	|	Tue Jan 16 23:34:28 +0000 2018	|	Martin Heinrich	|	1099199839	|	953410154493612038	|	1099199839	|	As a Senate Intel member, I’ve learned a great deal about our post-9-11 surveillance laws and how they have been im… https://t.co/wbckKHvcmQ	|	$#%
