Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
2718	|	Fri Mar 17 23:47:42 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	842885183959437312	|	null	|	Go Rhody! Keep on dancing!! https://t.co/789fPexTgB	|	$#%
2719	|	Fri Mar 17 23:51:41 +0000 2017	|	Ben Sasse	|	1480852568	|	842886186678984704	|	null	|	(i still have nightmares about it. #nebrasketball was a #3 seed) https://t.co/gRIMmx43YS	|	$#%
2720	|	Fri Mar 17 23:52:34 +0000 2017	|	Ben Sasse	|	1480852568	|	842886407714562048	|	null	|	Husker OC has been my dream job since 1979, and remains so today... https://t.co/4Cx4fzFOxP	|	$#%
2721	|	Sat Mar 18 00:00:01 +0000 2017	|	Bernie Sanders	|	29442313	|	842888281532612608	|	null	|	We already have the largest defense budget in the world by far. We can't cut programs for seniors, children and wor… https://t.co/UIQp4Dpjnq	|	$#%
2722	|	Sat Mar 18 00:02:00 +0000 2017	|	Kamala Harris	|	30354991	|	842888782613495808	|	null	|	The more we can encourage diverse views and experiences, the more progress we’ll make as a nation.
https://t.co/WANVVomXJJ	|	$#%
2723	|	Sat Mar 18 00:19:04 +0000 2017	|	Ben Sasse	|	1480852568	|	842893075513049088	|	null	|	alright @ChuckGrassley the push-ups are tight - but whatcha got on the trampoline?
(thx to the Grand Islanders for… https://t.co/Uy9Brdk1RS	|	$#%
2724	|	Sat Mar 18 00:22:22 +0000 2017	|	Ben Sasse	|	1480852568	|	842893905838460928	|	null	|	#LoveThePlatte https://t.co/i2ia2ENNL7	|	$#%
2725	|	Sat Mar 18 00:25:41 +0000 2017	|	Rob Portman	|	18915145	|	842894743524835328	|	null	|	Nice win for @OhioState_WBB! https://t.co/tNuLta6jMR	|	$#%
2726	|	Sat Mar 18 00:27:00 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	842895074706898944	|	null	|	Under the Trump budget, rural water quality improvement programs, essential for many California counties would be eliminated.	|	$#%
2727	|	Sat Mar 18 00:28:03 +0000 2017	|	Ben Sasse	|	1480852568	|	842895337157287937	|	null	|	Shorter version:
Dads &gt; politicians https://t.co/NOSVqZskKs	|	$#%
2728	|	Sat Mar 18 00:46:50 +0000 2017	|	Ben Sasse	|	1480852568	|	842900063743610880	|	null	|	have you ever known anyone who willingly took the thimble? https://t.co/VuSlMjIbnT	|	$#%
2729	|	Sat Mar 18 01:12:00 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	842906400124633088	|	null	|	Trump budget slashes key economic growth programs—Economic Development Admin. &amp; Minority Business Development Agency would be eliminated.	|	$#%
2730	|	Sat Mar 18 01:14:40 +0000 2017	|	Senator Tim Kaine	|	172858784	|	842907071054057476	|	172858784	|	...and Warriors coach @SteveKerr! https://t.co/7kQVzWMwCU	|	$#%
2731	|	Sat Mar 18 01:18:00 +0000 2017	|	Kamala Harris	|	30354991	|	842907908404903940	|	null	|	“Sen. Kamala Harris: ACA repeal involves 'moral values'”
https://t.co/LHWdl7LCPt	|	$#%
2732	|	Sat Mar 18 01:25:03 +0000 2017	|	Senator Jon Tester	|	515822213	|	842909683996344320	|	null	|	Because when it comes to cleaning up Washington, sunshine is the best disinfectant. #SunshineWeek #mtpol… https://t.co/JHJG8kApjx	|	$#%
2733	|	Sat Mar 18 01:51:00 +0000 2017	|	Brian Schatz	|	47747074	|	842916214292733952	|	null	|	Pls RT. Lives are at stake. https://t.co/wpXyGuMAT2	|	$#%
2734	|	Sat Mar 18 02:47:23 +0000 2017	|	Ben Sasse	|	1480852568	|	842930403438739457	|	null	|	Just received an auto-email notifying me that I'm in 415,338th place in my office March Madness pool...	|	$#%
2735	|	Sat Mar 18 02:48:01 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	842930559894638593	|	null	|	You can’t talk about improving national security and then cut funding for local law enforcement.  Trump’s budget makes no sense.	|	$#%
2736	|	Sat Mar 18 02:52:11 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	842931608558555136	|	null	|	Celebrating #StPatricksDay out in the Oregon old growth-- great for restoring the spirit and soul. https://t.co/Q4LLrOiZkJ	|	$#%
2737	|	Sat Mar 18 03:03:15 +0000 2017	|	Ben Sasse	|	1480852568	|	842934393425592320	|	null	|	Ortolan Finisterre https://t.co/xBqPhUIt2m	|	$#%
2738	|	Sat Mar 18 03:03:57 +0000 2017	|	Ben Sasse	|	1480852568	|	842934573604507649	|	null	|	Apparently a good bit larger than i understood... https://t.co/DQdeYpqvEC	|	$#%
2739	|	Sat Mar 18 03:11:00 +0000 2017	|	Kamala Harris	|	30354991	|	842936345265954816	|	null	|	To the young women who aspire to leadership and public service, I say: Believe in the power of your voices &amp; your potential to make change.	|	$#%
2740	|	Sat Mar 18 03:31:49 +0000 2017	|	Ben Sasse	|	1480852568	|	842941583037284352	|	null	|	#NebraskasIrishCapital https://t.co/R2pYplN2ez	|	$#%
2741	|	Sat Mar 18 03:33:08 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	842941917939818496	|	null	|	Great win @MSU_Basketball! Looking forward to seeing another big win during the next round of #MarchMadness!	|	$#%
2742	|	Sat Mar 18 04:33:52 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	842957199357878272	|	null	|	The Oregon Ducks did a great job dismantling Iona today in #marchmadness. CONGRATS @uoregon @GoDucks!	|	$#%
2743	|	Sat Mar 18 09:09:46 +0000 2017	|	JohnCornyn	|	13218102	|	843026631597965312	|	null	|	Johnson Amendment -- Senator Cornyn Provides Sword via @forbes https://t.co/5PU3e7MSrp	|	$#%
2744	|	Sat Mar 18 09:10:19 +0000 2017	|	JohnCornyn	|	13218102	|	843026769523499009	|	null	|	Cornyn Seeks Release of Houstonian from Two-Year Detention in China – Texas Insider https://t.co/XfjkPQTYxr	|	$#%
2745	|	Sat Mar 18 09:41:42 +0000 2017	|	JohnCornyn	|	13218102	|	843034668178051072	|	null	|	Gorsuch Hearing Logistics | National Review https://t.co/MsU0x4wd8b	|	$#%
2746	|	Sat Mar 18 12:59:22 +0000 2017	|	Chris Murphy	|	150078976	|	843084414779318272	|	null	|	This matters. As our image craters abroad, much harder to get allies to come to our aid when we need them. https://t.co/02k8MYmXAO	|	$#%
2747	|	Sat Mar 18 13:03:00 +0000 2017	|	Bernie Sanders	|	29442313	|	843085329380921346	|	null	|	Republicans claim to represent family values but plan to throw 24 million people off health insurance. That doesn’t seem like family values.	|	$#%
2748	|	Sat Mar 18 13:07:44 +0000 2017	|	Ed Markey	|	21406834	|	843086520286437376	|	null	|	Proud to have @LibnOfCongress Dr. Carla Hayden visit my hometown @MaldenMAlibrary &amp; join 200 #MA librarians. 
https://t.co/aYC5WlBTS1	|	$#%
2749	|	Sat Mar 18 13:21:29 +0000 2017	|	Michael F. Bennet	|	224285242	|	843089977185648640	|	null	|	Still working to protect Jeanette. Recently introduced private bill for her relief &amp; sent Congressional letter supp… https://t.co/rd2peYlHGj	|	$#%
2750	|	Sat Mar 18 13:36:00 +0000 2017	|	Shelley Moore Capito	|	193794406	|	843093632529838080	|	null	|	Judge Gorsuch heads to #CapitolHill on Monday to begin his confirmation process. Here are a few of my thoughts: https://t.co/DWXy2uyxs9	|	$#%
2751	|	Sat Mar 18 14:11:52 +0000 2017	|	Senator Patty Murray	|	293131808	|	843102657371889664	|	null	|	More than ever, Congress &amp; the public deserve a thorough, independent investigation into @SecPriceMD's stock trades. https://t.co/fohq95meWN	|	$#%
2752	|	Sat Mar 18 14:18:00 +0000 2017	|	Ed Markey	|	21406834	|	843104200213053440	|	null	|	My deepest condolences to firefighter Toscano's family. We honor him and all of our courageous first responders. https://t.co/5Jo2sfRm1d	|	$#%
2753	|	Sat Mar 18 14:26:23 +0000 2017	|	Ron Wyden	|	250188760	|	843106313538224128	|	null	|	Fantastic conversation at last night's Klamath County #2017townhall at @OregonTech on rural healthcare, jobs &amp; vote… https://t.co/bRgGvF29AK	|	$#%
2754	|	Sat Mar 18 14:29:54 +0000 2017	|	Martin Heinrich	|	1099199839	|	843107198456741889	|	null	|	#TrumpCuts hurts rural America. https://t.co/A7E8imjz8n	|	$#%
2755	|	Sat Mar 18 15:00:01 +0000 2017	|	Shelley Moore Capito	|	193794406	|	843114776419033088	|	null	|	Who’s ready to watch @WVUhoops take on @NDmbb today at 12:10? I know I am! #HailWV #PressVirginia	|	$#%
2756	|	Sat Mar 18 15:00:00 +0000 2017	|	Al Franken	|	7334402	|	843114771859693568	|	null	|	Trump's budget cuts vital programs and leaves Minnesota families to choke down the consequences. Reject it: https://t.co/CpN2glZh5Z	|	$#%
2757	|	Sat Mar 18 15:02:33 +0000 2017	|	Senator Todd Young	|	234128524	|	843115413806505985	|	null	|	I had the pleasure of visiting with local veterans and volunteers with the Honor Flight of Southern Indiana. @FlyEVV https://t.co/r6r5bAX6eL	|	$#%
2758	|	Sat Mar 18 15:11:54 +0000 2017	|	Senator Thad Cochran	|	555474658	|	843117765951180801	|	null	|	.@nationalguardMS Camp Shelby &amp; @NASAStennis again help make 10th @AFSpecOpsCmd Emerald Warrior exercise a success:… https://t.co/kWgzmPamN5	|	$#%
2759	|	Sat Mar 18 15:21:01 +0000 2017	|	Senator Patty Murray	|	293131808	|	843120060071903232	|	null	|	.@SenateDems have long pushed for an investigation into q's that need to be answered on @SecPriceMD's stock trades. https://t.co/fohq95meWN	|	$#%
2760	|	Sat Mar 18 15:25:24 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	843121161663909888	|	null	|	"The deepest housing cuts since 'Reagan's cuts...ushered in a new age of homelessness.'" Awful. https://t.co/mBtr4ZwMCw	|	$#%
2761	|	Sat Mar 18 15:26:09 +0000 2017	|	Tim Scott	|	217543151	|	843121351049252868	|	null	|	Great wins for the Gamecocks! @GamecockWBB @GamecockMBB #NCAABracket #NCAATournament	|	$#%
2762	|	Sat Mar 18 15:27:31 +0000 2017	|	Sen. Susan Collins	|	19726613	|	843121697763004416	|	null	|	Good food+discussion @ Steve &amp; Tami Clark's Nook &amp; Cranny Restaurant w Downeast Institute’s Dianne Tilton &amp; frmr Ca… https://t.co/hj2g7zSvjp	|	$#%
2763	|	Sat Mar 18 15:30:01 +0000 2017	|	Martin Heinrich	|	1099199839	|	843122326493380608	|	null	|	#TrumpCuts threaten nutrition services for poor women &amp; children who need them most https://t.co/hpc11pp3wY	|	$#%
2764	|	Sat Mar 18 15:30:01 +0000 2017	|	Senator Joe Manchin	|	234374703	|	843122325914451968	|	null	|	Good luck to @WVUhoops on their 2nd #marchmadness game vs. Notre Dame today. Tune into CBS at 12:10 p.m. to cheer them on. #HailWV	|	$#%
2765	|	Sat Mar 18 15:31:02 +0000 2017	|	Bill Cassidy	|	55677432	|	843122580424970240	|	null	|	This article sums up the importance of fulfilling the promise President Trump made to the voters. @reihan https://t.co/NjRjbhok6H	|	$#%
2766	|	Sat Mar 18 15:31:42 +0000 2017	|	Bill Cassidy	|	55677432	|	843122749690253312	|	55677432	|	My OpEd dispels the myths of #Obamacare replace. Read it here: https://t.co/8cwgZpnSIq	|	$#%
2767	|	Sat Mar 18 15:35:01 +0000 2017	|	Rob Portman	|	18915145	|	843123582213345280	|	null	|	Today marks 3 yrs since #Russia's illegal annexation of #Crimea. US &amp; EU must not waver on full restoration of #Ukraine's sovereignty.	|	$#%
2768	|	Sat Mar 18 15:40:09 +0000 2017	|	Cory Booker	|	15808765	|	843124874407170050	|	null	|	Why not just come and enjoy a meal at one of our great restaurants? #EatUpDontBeatUp https://t.co/nUjJwZvNcO	|	$#%
2769	|	Sat Mar 18 15:41:00 +0000 2017	|	Chris Murphy	|	150078976	|	843125091273658368	|	null	|	It's been 6 yrs since the start of Syria's brutal civil war &amp; we're no closer to a resolution. https://t.co/LqdXJZSUCT	|	$#%
2770	|	Sat Mar 18 15:41:00 +0000 2017	|	Rob Portman	|	18915145	|	843125089662976000	|	null	|	#Russia continues to put out disinformation&amp;propaganda abt #Crimea. They annexed Crimea. They invaded eastern #Ukraine. Those are the facts.	|	$#%
2771	|	Sat Mar 18 15:46:15 +0000 2017	|	Cory Booker	|	15808765	|	843126412512919556	|	null	|	And I am sure you are gifted in many ways. Have a great weekend. May we both share and encounter abundant kindness… https://t.co/48OBO7TnOA	|	$#%
2772	|	Sat Mar 18 15:47:01 +0000 2017	|	Rob Portman	|	18915145	|	843126601831321601	|	null	|	As #Russia continues to escalate violence in #Ukraine. America must restore its leadership in the world &amp; meet this aggression w/ resolve.	|	$#%
2773	|	Sat Mar 18 15:48:13 +0000 2017	|	Tom Udall	|	60828944	|	843126907327696898	|	null	|	Looking forward to visiting Taos today &amp; cutting the ribbon for @NFO_NM’s Taos Wellness Center.	|	$#%
2774	|	Sat Mar 18 15:49:08 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	843127138136002564	|	null	|	Happy to announce new jobs for Wisconsin workers in Oak Creek yesterday! #MadeInWI https://t.co/78WAyMEzSp	|	$#%
2775	|	Sat Mar 18 15:53:01 +0000 2017	|	Bernie Sanders	|	29442313	|	843128114427432961	|	null	|	It’s time to join the industrialized world and guarantee health care to all of our people. https://t.co/UPjXzyz7dP	|	$#%
2776	|	Sat Mar 18 15:53:54 +0000 2017	|	Cory Booker	|	15808765	|	843128337421619200	|	null	|	Thank you. Love you too! https://t.co/eWmPOPbjxt	|	$#%
2777	|	Sat Mar 18 16:00:03 +0000 2017	|	Shelley Moore Capito	|	193794406	|	843129881970032641	|	null	|	ICYMI: Glad to have @WVCTCS's Dr. Tucker join me in Washington this wk to discuss #STEM. @wvgazettemail has more: https://t.co/7cVFwEVFdb	|	$#%
2778	|	Sat Mar 18 16:04:01 +0000 2017	|	Senator Patty Murray	|	293131808	|	843130881585922049	|	null	|	President Trump's first budget plan would hit Washington state hard → https://t.co/heEkCwkq1A	|	$#%
2779	|	Sat Mar 18 16:08:12 +0000 2017	|	Chuck Schumer	|	17494010	|	843131933244690432	|	null	|	Update from @JECDems: what lies ahead for NYers if the GOP passes #Trumpcare https://t.co/GgNL6kRHLH	|	$#%
2780	|	Sat Mar 18 16:29:01 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	843137172366671872	|	null	|	I’m committed to working together to make housing more affordable for all Americans while leading the fight to end #homelessness	|	$#%
2781	|	Sat Mar 18 16:31:01 +0000 2017	|	Mike Enzi	|	291756142	|	843137674688962560	|	null	|	#ColonCancerAwarenessMonth is about raising awareness of the dangers of this deadly disease.  A screening may save… https://t.co/hLfDNPZNKP	|	$#%
2782	|	Sat Mar 18 16:32:52 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	843138140973936640	|	null	|	Want to join my town hall but can't make it? You can watch my Deschutes County town call on FB LIVE at 3:30PT/6:30ET https://t.co/Q6WwcmdD8Z	|	$#%
2783	|	Sat Mar 18 16:47:14 +0000 2017	|	Sen. Susan Collins	|	19726613	|	843141756690579456	|	null	|	Read one of my favorite children’s books, “Antlers Forever!”, to students at Princeton Elementary School, one of Ma… https://t.co/OTw1LKMWex	|	$#%
2784	|	Sat Mar 18 16:48:01 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	843141956406579202	|	null	|	Read my @EastBayTimes op-ed opposing the Republican health care plan. https://t.co/5uVOWIkWfD	|	$#%
2785	|	Sat Mar 18 17:00:55 +0000 2017	|	Amy Klobuchar	|	33537967	|	843145203280236545	|	null	|	.@ChuckGrassley and I led 23 senators in calling on Administration to maintain strong Renewable Fuel Standards. https://t.co/GyvpgVwlZV	|	$#%
2786	|	Sat Mar 18 17:03:00 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	843145727039614976	|	null	|	Trump’s budget will harm human health—would eliminate EPA air quality grants, essential for improving air in Central Valley and Los Angeles.	|	$#%
2787	|	Sat Mar 18 17:04:59 +0000 2017	|	Senator Roger Wicker	|	264219447	|	843146222584193026	|	null	|	All decked out for the St. Paddy's Parade in #Jackson with my granddaughter Evelyn and grand dog Rhett!… https://t.co/1lTt1MN0RV	|	$#%
2788	|	Sat Mar 18 17:16:31 +0000 2017	|	Kamala Harris	|	30354991	|	843149126049153024	|	null	|	Here's what I believe: health care is a right, not a privilege. RT if you agree.	|	$#%
2789	|	Sat Mar 18 17:21:01 +0000 2017	|	Rob Portman	|	18915145	|	843150259085856768	|	null	|	#GreatLakes Restoration Initiative is public/private prtnshp to help #Ohio preserve Lake Erie. That's why I'm for it:https://t.co/7ywJk9Acby	|	$#%
2790	|	Sat Mar 18 17:31:07 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	843152803044429826	|	null	|	Good luck to @GoMocsWBK in their game against Louisville! #GoMocs https://t.co/BDsVQabqqe	|	$#%
2791	|	Sat Mar 18 17:54:01 +0000 2017	|	Rob Portman	|	18915145	|	843158563258286082	|	null	|	After several years of progress in improving Lake Erie, we cannot afford to go backward. My op-ed via @toledonews: https://t.co/7ywJk9Acby	|	$#%
2792	|	Sat Mar 18 18:03:07 +0000 2017	|	Ben Sasse	|	1480852568	|	843160856187850755	|	null	|	#QuestionsNoOneHasAskedAtFieldEventsThisWeekend 

https://t.co/NbBiYKk633	|	$#%
2793	|	Sat Mar 18 18:04:59 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	843161322254610432	|	null	|	Great to hear from folks in Jefferson County for my 295th town hall! Thanks to all who came out today to make their… https://t.co/myUqZK14Hq	|	$#%
2794	|	Sat Mar 18 18:13:59 +0000 2017	|	Richard Blumenthal	|	278124059	|	843163590890835969	|	null	|	Great turnout for the #StPatricksDay parade in Milford! https://t.co/gwVyuf9JVi	|	$#%
2795	|	Sat Mar 18 18:22:00 +0000 2017	|	Kamala Harris	|	30354991	|	843165606010650628	|	null	|	Please take a moment to tell me about your reaction to Trump’s budget and how it may affect your family.
https://t.co/tsdiO2J6kX	|	$#%
2796	|	Sat Mar 18 18:28:17 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	843167188450197505	|	null	|	I've asked ICE for an explanation https://t.co/IpoEIFppsq	|	$#%
2797	|	Sat Mar 18 18:30:54 +0000 2017	|	Sen. James Lankford	|	225921757	|	843167846733680640	|	null	|	In the Middle East this wknd on an Intel Cmte trip to evaluate anti-terrorism efforts. 1st stop: Lebanon to meet w/… https://t.co/47j4lwqP47	|	$#%
2798	|	Sat Mar 18 18:41:10 +0000 2017	|	Sen. James Lankford	|	225921757	|	843170428659163136	|	null	|	While in Lebanon we met w/Embassy personnel &amp; visited Beirut Memorial to honor victims of 1983 terrorist bombings… https://t.co/KKg4XsVUb4	|	$#%
2799	|	Sat Mar 18 18:48:00 +0000 2017	|	Senator Patty Murray	|	293131808	|	843172150773133312	|	null	|	.@EPA grants for Puget Sound restoration to be eliminated under the President's proposed #budget. https://t.co/bKeOPc1iMS	|	$#%
2800	|	Sat Mar 18 18:48:10 +0000 2017	|	Ed Markey	|	21406834	|	843172190887534593	|	null	|	#TrumpBudget is an attack on #MA business plan which is focused on innovation, #education, research &amp; #cleanenergy https://t.co/rmDAXwPWRV	|	$#%
2801	|	Sat Mar 18 18:58:59 +0000 2017	|	Ed Markey	|	21406834	|	843174913582219265	|	null	|	Terrific morning at the @MaldenMAlibrary with @LibnOfCongress, Dr. Carla Hayden and 200 #Massachusetts librarians. https://t.co/N9YbBZEjkD	|	$#%
2802	|	Sat Mar 18 19:03:13 +0000 2017	|	Cory Booker	|	15808765	|	843175981011484673	|	null	|	Lift others. https://t.co/CjQ9LHvnpI	|	$#%
2803	|	Sat Mar 18 19:10:29 +0000 2017	|	Ben Sasse	|	1480852568	|	843177808474132482	|	null	|	More of this... https://t.co/5bJ2fYshD0	|	$#%
